          0.366         10.1151        234.6375
          0.368         9.65565        219.5125
           0.37         9.23705        200.1375
          0.372          8.8551        187.0025
          0.374         8.48904         179.995
          0.376         8.13512        174.8575
          0.378         7.78961        171.5925
           0.38         7.44875          170.11
          0.382         7.10917        169.0375
          0.384          6.7726         166.545
          0.386         6.44299         162.075
          0.388          6.1243          155.63
           0.39         5.82047        146.7225
          0.392         5.53741        136.0975
          0.394         5.27608         126.085
          0.396         5.03307         117.785
          0.398         4.80494        111.2025
            0.4         4.58826         106.625
          0.402         4.37844        103.5125
          0.404         4.17421          100.33
          0.406         3.97712         96.3675
          0.408         3.78874         91.6275
           0.41         3.61061           87.02
          0.412         3.44066         83.5875
          0.414         3.27626           80.62
          0.416         3.11818         77.2725
          0.418         2.96717         73.5425
           0.42         2.82401          70.055
          0.422         2.68695           67.29
          0.424         2.55485         64.3975
          0.426         2.42936         60.6875
          0.428          2.3121         56.1625
           0.43         2.20471          51.855
          0.432         2.10468         49.0675
          0.434         2.00844          47.155
          0.436         1.91606         45.2075
          0.438         1.82761           43.22
           0.44         1.74318         41.7575
          0.442         1.66058          41.115
          0.444         1.57872         40.3175
          0.446         1.49931          38.655
          0.448          1.4241         36.1275
           0.45          1.3548         33.3675
          0.452         1.29063         31.5275
          0.454         1.22869           30.78
          0.456         1.16751          30.765
          0.458         1.10563         31.4825
           0.46         1.04158        32.57825
          0.462        0.975317        33.33275
          0.464        0.908249        33.56175
          0.466         0.84107        33.44475
          0.468         0.77447         32.9815
           0.47        0.709144         32.2935
          0.472        0.645296          31.656
          0.474         0.58252        31.17825
          0.476        0.520583         30.8165
          0.478        0.459254           30.57
           0.48        0.398303        30.39375
          0.482        0.337679        30.10725
          0.484        0.277874        29.55275
          0.486        0.219468          28.708
          0.488        0.163042        27.57275
           0.49        0.109177       26.233425
          0.492       0.0581083       24.985612
          0.494      0.00923455       24.056825
          0.496       -0.038119       23.465412
          0.498      -0.0846271        23.21125
            0.5       -0.130964       23.162975
          0.502       -0.177279           23.02
          0.504       -0.223044          22.661
          0.506       -0.267923         22.1335
          0.508       -0.311578         21.4375
           0.51       -0.353673         20.1865
          0.512       -0.392324         18.2435
          0.514       -0.426647           16.37
          0.516       -0.457804        15.07825
          0.518        -0.48696        14.36825
           0.52       -0.515277         14.0695
          0.522       -0.543238        13.63825
          0.524        -0.56983        12.68175
          0.526       -0.593965         11.1815
          0.528       -0.614556         9.13775
           0.53       -0.630516           6.981
          0.532        -0.64248           5.348
          0.534       -0.651908           4.118
          0.536       -0.658952           2.963
          0.538        -0.66376           1.883
           0.54       -0.666484         1.09825
          0.542       -0.668153         0.80275
          0.544       -0.669695         0.73875
          0.546       -0.671108          0.6745
          0.548       -0.672393         0.60975
           0.55       -0.673547          0.7405
          0.552       -0.675355         1.05325
          0.554        -0.67776         1.03725
          0.556       -0.679504           0.392
          0.558       -0.679328        -0.88275
           0.56       -0.675973        -2.59525
          0.562       -0.668947          -4.176
          0.564       -0.659269        -5.25075
          0.566       -0.647944         -5.8235
          0.568       -0.635975        -5.89375
           0.57       -0.624369         -5.6775
          0.572       -0.613265        -5.55625
          0.574       -0.602144          -5.561
          0.576       -0.591021        -5.55775
          0.578       -0.579913        -5.54675
           0.58       -0.568834        -5.48725
          0.582       -0.557964        -5.37825
          0.584       -0.547321         -5.3215
          0.586       -0.536678         -5.3785
          0.588       -0.525807        -5.54925
           0.59       -0.514481          -5.924
          0.592       -0.502111          -6.487
          0.594       -0.488533         -6.9895
          0.596       -0.474153        -7.28875
          0.598       -0.459378         -7.3845
            0.6       -0.444615        -7.35825
          0.602       -0.429945        -7.35125
          0.604        -0.41521        -7.37125
          0.606        -0.40046         -7.3675
          0.608        -0.38574           -7.34
           0.61         -0.3711        -7.29075
          0.612       -0.356577        -7.23275
          0.614       -0.342169          -7.178
          0.616       -0.327865         -7.1295
          0.618       -0.313651        -7.08725
           0.62       -0.299516        -6.90975
          0.622       -0.286012          -6.531
          0.624       -0.273392         -6.2045
          0.626       -0.261194        -6.10925
          0.628       -0.248955        -6.24525
           0.63       -0.236213         -6.7775
