          0.366         3.72461         113.745
          0.368         3.50808          99.915
           0.37         3.32495           85.38
          0.372         3.16656           77.47
          0.374         3.01507         74.5875
          0.376         2.86821           72.84
          0.378         2.72371           72.22
           0.38         2.57933          72.825
          0.382         2.43241           73.83
          0.384         2.28401           73.75
          0.386         2.13741          72.035
          0.388         1.99587         68.6825
           0.39         1.86268         63.7775
          0.392         1.74076         58.5375
          0.394         1.62853           54.56
          0.396         1.52252          52.325
          0.398         1.41923         51.8325
            0.4         1.31519           52.36
          0.402         1.20979            52.5
          0.404         1.10519           51.95
          0.406         1.00199         51.0875
          0.408         0.90084          49.909
           0.41        0.802354           47.86
          0.412          0.7094         44.4605
          0.414        0.624512         40.3965
          0.416        0.547814        36.26975
          0.418        0.479433        32.07975
           0.42        0.419495         28.6625
          0.422        0.364783         26.9045
          0.424        0.311877          26.045
          0.426        0.260603        25.27325
          0.428        0.210784           24.59
           0.43        0.162243        24.12975
          0.432        0.114265         23.9057
          0.434       0.0666202       23.599375
          0.436       0.0198675       23.014125
          0.438      -0.0254363       22.150325
           0.44      -0.0687338       20.933425
          0.442        -0.10917        19.36905
          0.444        -0.14621        17.65225
          0.446       -0.179779        15.89825
          0.448       -0.209803        14.10675
           0.45       -0.236206          12.463
          0.452       -0.259655        11.33675
          0.454       -0.281553        10.82025
          0.456       -0.302936         10.8215
          0.458       -0.324839           11.34
           0.46       -0.348296          12.201
          0.462       -0.373643        12.91025
          0.464       -0.399937        13.16325
          0.466       -0.426296         12.9755
          0.468       -0.451839         12.3475
           0.47       -0.475686        11.51275
          0.472        -0.49789          10.886
          0.474        -0.51923         10.5035
          0.476       -0.539904        10.22025
          0.478       -0.560111        10.03675
           0.48       -0.580051          9.8875
          0.482       -0.599661         9.68825
          0.484       -0.618804         9.47675
          0.486       -0.637568            9.31
          0.488       -0.656044         9.18775
           0.49       -0.674319         8.94475
          0.492       -0.691823         8.37425
          0.494       -0.707816         7.57775
          0.496       -0.722134         6.69975
          0.498       -0.734615         5.74075
            0.5       -0.745097          4.5285
          0.502       -0.752729         2.97275
          0.504       -0.756988           1.368
          0.506       -0.758201         -0.0735
          0.508       -0.756694          -1.352
           0.51       -0.752793        -2.29525
          0.512       -0.747513          -2.778
          0.514       -0.741681        -3.04375
          0.516       -0.735338        -3.28775
          0.518        -0.72853           -3.51
           0.52       -0.721298        -3.50675
          0.522       -0.714503        -3.30975
          0.524       -0.708059         -3.4765
          0.526       -0.700597        -4.32775
          0.528       -0.690748          -5.864
           0.53       -0.677141        -7.65575
          0.532       -0.660125          -8.908
          0.534       -0.641509        -9.50275
          0.536       -0.622114        -9.68575
          0.538       -0.602766          -9.457
           0.54       -0.584286          -9.076
          0.542       -0.566462        -8.91875
          0.544       -0.548611        -8.90175
          0.546       -0.530855        -8.82375
          0.548       -0.513316          -8.685
           0.55       -0.496115        -8.50025
          0.552       -0.479315          -8.301
          0.554       -0.462911        -8.09925
          0.556       -0.446918         -7.8895
          0.558       -0.431353         -7.6715
           0.56       -0.416232         -7.4485
          0.562       -0.401559        -7.26125
          0.564       -0.387187        -7.16425
          0.566       -0.372902         -7.1735
          0.568       -0.358493          -7.289
           0.57       -0.343746        -7.44975
          0.572       -0.328694        -7.54775
          0.574       -0.313555         -7.5765
          0.576       -0.298388        -7.57475
