          0.366         2.41531          63.995
          0.368         2.28889         62.0775
           0.37           2.167          60.045
          0.372         2.04871         58.6625
          0.374         1.93235         57.6075
          0.376         1.81828           56.38
          0.378         1.70683         54.9825
           0.38         1.59835          53.275
          0.382         1.49373         51.5075
          0.384         1.39232           50.37
          0.386         1.29225           50.18
          0.388          1.1916           50.94
           0.39         1.08849         53.1345
          0.392        0.979062          56.192
          0.394        0.863722        58.02475
          0.396        0.746963        57.61125
          0.398        0.633277        54.95175
            0.4        0.527156        50.51775
          0.402        0.431206         45.8975
          0.404        0.343566        42.29425
          0.406        0.262029        39.79425
          0.408        0.184389          38.398
           0.41        0.108437       37.641075
          0.412       0.0338247          36.623
          0.414       -0.038055       35.155425
          0.416       -0.106797        33.48575
          0.418       -0.171998        31.61375
           0.42       -0.233252        29.38575
          0.422       -0.289541          26.535
          0.424       -0.339392         23.0445
          0.426       -0.381719        19.01075
          0.428       -0.415435          14.434
           0.43       -0.439455         10.3005
          0.432       -0.456637          7.8055
          0.434       -0.470677         6.27625
          0.436       -0.481742            4.83
          0.438       -0.489997         3.46675
           0.44       -0.495609          2.6025
          0.442       -0.500407          2.3985
          0.444       -0.505203           2.058
          0.446       -0.508639         1.03825
          0.448       -0.509356         -0.6605
           0.45       -0.505997        -2.40775
          0.452       -0.499725         -3.3395
          0.454       -0.492639        -3.73575
          0.456       -0.484782        -4.10975
          0.458         -0.4762        -4.46175
           0.46       -0.466935        -4.73425
          0.462       -0.457263         -4.8805
          0.464       -0.447413        -4.97575
          0.466        -0.43736        -5.08325
          0.468        -0.42708          -5.203
           0.47       -0.416548          -5.646
          0.472       -0.404496        -6.47875
          0.474       -0.390633        -7.02275
          0.476       -0.376405        -6.84425
          0.478       -0.363256          -5.943
           0.48       -0.352633        -4.55975
          0.482       -0.345017        -3.27925
          0.484       -0.339516          -2.376
          0.486       -0.335513          -1.781
          0.488       -0.332392        -1.49375
           0.49       -0.329538        -1.26025
          0.492       -0.327351        -0.84475
          0.494       -0.326159        -0.53125
          0.496       -0.325226          -0.585
          0.498       -0.323819         -1.0055
            0.5       -0.321204        -1.73275
          0.502       -0.316888         -2.5855
          0.504       -0.310862        -3.44275
          0.506       -0.303117        -4.30375
          0.508       -0.293647        -5.16825
           0.51       -0.282444        -6.18275
          0.512       -0.268916          -7.264
          0.514       -0.253388          -7.923
          0.516       -0.237224        -7.89975
          0.518       -0.221789          -7.194
           0.52       -0.208448         -6.1395
          0.522       -0.197231          -5.409
          0.524       -0.186812         -5.1775
          0.526       -0.176521        -5.28025
          0.528       -0.165691         -5.7175
           0.53       -0.153651         -6.2345
          0.532       -0.140753        -6.46625
          0.534       -0.127786        -6.50275
          0.536       -0.114742        -6.54375
          0.538       -0.101611         -6.5895
           0.54       -0.088384         -6.6188
          0.542      -0.0751358        -6.62405
          0.544      -0.0618878       -6.646375
          0.546      -0.0485503       -6.713675
          0.548      -0.0350331       -6.825925
           0.55      -0.0212466      -7.0059675
          0.552     -0.00700923      -7.2335775
          0.554      0.00768771      -7.4210075
          0.556       0.0226748      -7.5237725
          0.558       0.0377828       -7.541875
           0.56       0.0528423        -7.56755
          0.562        0.068053         -7.6862
          0.564       0.0835871       -7.795325
          0.566       0.0992343       -7.799225
          0.568        0.114784       -7.697925
           0.57        0.130026        -7.38925
          0.572        0.144341          -6.805
          0.574        0.157246         -6.0985
          0.576        0.168735          -5.389
