          0.336         4.12411        153.5525
          0.338         3.82968        138.5525
           0.34          3.5699         122.175
          0.342         3.34098        108.9575
          0.344         3.13407         97.5325
          0.346         2.95085          85.265
          0.348         2.79301         72.1575
           0.35         2.66222         61.6725
          0.352         2.54632         57.3775
          0.354         2.43271         55.9825
          0.356         2.32239         54.0825
          0.358         2.21638           51.68
           0.36         2.11567         49.6625
          0.362         2.01773           48.87
          0.364         1.92019           48.35
          0.366         1.82433          47.195
          0.368         1.73141         45.4125
           0.37         1.64268          42.065
          0.372         1.56315         37.5425
          0.374         1.49251         34.7725
          0.376         1.42406         35.3475
          0.378         1.35112          39.265
           0.38           1.267         44.1325
          0.382         1.17459         46.4525
          0.384         1.08119        46.96125
          0.386        0.986745        47.50375
          0.388        0.891175          48.082
           0.39        0.794417         48.5475
          0.392        0.696985        48.73725
          0.394        0.599468         48.7675
          0.396        0.501915        48.77325
          0.398        0.404375        48.75525
            0.4        0.306894        48.71025
          0.402        0.209534          48.621
          0.404         0.11241         48.4697
          0.406       0.0156552       48.251625
          0.408      -0.0805965        47.96705
           0.41       -0.176213       45.381625
          0.412       -0.262123         38.9495
          0.414       -0.332011        31.93825
          0.416       -0.389876         26.9265
          0.418       -0.439717        23.91425
           0.42       -0.485533         22.4885
          0.422       -0.529671        21.57775
          0.424       -0.571844        20.60625
          0.426       -0.612096         19.6575
          0.428       -0.650474         18.7315
           0.43       -0.687022        18.03175
          0.432       -0.722601        17.50175
          0.434       -0.757029          16.547
          0.436       -0.788789        14.83375
          0.438       -0.816364          12.362
           0.44       -0.838237          9.2875
          0.442       -0.853514         6.16125
          0.444       -0.862882         3.42025
          0.446       -0.867195         1.10625
          0.448       -0.867307          -0.781
           0.45       -0.864071          -2.026
          0.452       -0.859203         -2.5775
          0.454       -0.853761         -2.8975
          0.456       -0.847613        -3.28325
          0.458       -0.840628         -3.7345
           0.46       -0.832675          -4.094
          0.462       -0.824252          -4.299
          0.464       -0.815479        -4.64825
          0.466       -0.805659        -5.34575
          0.468       -0.794096          -6.392
           0.47       -0.780091        -7.99325
          0.472       -0.762123          -9.894
          0.474       -0.740515       -11.19575
          0.476        -0.71734       -11.46125
          0.478        -0.69467       -10.69025
           0.48       -0.674579         -9.3185
          0.482       -0.657396         -8.2675
          0.484       -0.641509          -7.828
          0.486       -0.626084          -7.806
          0.488       -0.610285         -8.2015
           0.49       -0.593278        -9.45825
          0.492       -0.572452        -11.3925
          0.494       -0.547708        -12.6195
          0.496       -0.521974       -12.38225
          0.498       -0.498179       -10.68025
            0.5       -0.479253         -7.7355
          0.502       -0.467237          -4.767
          0.504       -0.460185        -3.04925
          0.506        -0.45504        -2.86025
          0.508       -0.448744         -4.1995
           0.51       -0.438242          -6.078
          0.512       -0.424432         -7.0085
          0.514       -0.410208          -7.232
          0.516       -0.395504        -7.48825
          0.518       -0.380255        -7.77725
           0.52       -0.364395        -8.25075
          0.522       -0.347252          -8.894
          0.524       -0.328819          -9.305
          0.526       -0.310032          -9.248
          0.528       -0.291827        -8.72325
           0.53       -0.275139         -7.4145
          0.532       -0.262169         -5.5495
          0.534       -0.252941         -4.2605
          0.536       -0.245127          -4.136
          0.538       -0.236397        -5.17625
           0.54       -0.224422          -7.047
          0.542       -0.208209         -8.7325
          0.544       -0.189492          -9.544
          0.546       -0.170033          -9.475
          0.548       -0.151592        -8.52575
           0.55        -0.13593        -7.19825
          0.552       -0.122799         -6.3245
          0.554       -0.110632         -5.8975
          0.556       -0.099209       -5.580375
          0.558      -0.0883105        -5.37295
           0.56      -0.0777172        -4.87085
          0.562      -0.0688271        -3.90315
          0.564      -0.0621046       -3.224425
          0.566      -0.0559294       -3.355825
          0.568      -0.0486813       -4.297275
           0.57      -0.0387403       -6.761425
          0.572      -0.0216356      -10.399278
          0.574      0.00285681      -12.905575
          0.576       0.0299867      -13.036798
          0.578        0.055004       -10.79295
           0.58       0.0731585         -7.7031
          0.582       0.0858164        -6.16705
          0.584       0.0978267         -5.9619
          0.586        0.109664       -5.993825
          0.588        0.121802          -6.263
           0.59        0.134716        -6.58975
          0.592        0.148161        -6.72675
          0.594        0.161623        -6.75275
          0.596        0.175172         -6.8135
          0.598        0.188877         -6.9095
            0.6         0.20281          -7.077
          0.602        0.217185        -7.31125
          0.604        0.232055        -7.51525
          0.606        0.247246        -7.63175
          0.608        0.262582          -7.661
           0.61         0.27789          -8.069
          0.612        0.294858        -9.04375
          0.614        0.314065          -9.703
          0.616         0.33367        -9.44175
          0.618        0.351832           -8.26
           0.62         0.36671        -5.72075
          0.622        0.374715         -2.2995
          0.624        0.375908         0.19725
          0.626        0.373926           0.876
          0.628        0.372404        -0.26275
           0.63        0.374977          -2.196
          0.632        0.381188        -3.28425
          0.634        0.388114          -3.626
          0.636        0.395692         -3.9365
          0.638         0.40386          -4.216
           0.64        0.412556          -5.184
          0.642        0.424596          -7.049
          0.644        0.440752        -8.32325
          0.646        0.457889         -8.0305
          0.648        0.472874        -6.17075
           0.65        0.482572        -2.45975
          0.652        0.482713          2.0415
          0.654        0.474406            5.03
          0.656        0.462593          5.5485
          0.658        0.452212         3.59775
           0.66        0.448202         0.30075
          0.662        0.451009         -2.0375
          0.664        0.456352        -2.76875
          0.666        0.462084        -2.42625
          0.668        0.466057        -1.00975
           0.67        0.466123          0.6765
          0.672        0.463351         1.49325
          0.674         0.46015         1.74225
          0.676        0.456382          2.0605
          0.678        0.451908         2.44775
           0.68        0.446591         2.76275
          0.682        0.440857          2.8705
          0.684        0.435109           2.921
          0.686        0.429173         3.05825
          0.688        0.422876         3.28275
           0.69        0.416042         3.50825
          0.692        0.408843           3.622
          0.694        0.401554            3.67
          0.696        0.394163           3.724
          0.698        0.386658         3.78425
            0.7        0.379026           3.832
          0.702         0.37133           3.858
          0.704        0.363594           3.895
          0.706         0.35575         3.96725
          0.708        0.347725         4.07475
           0.71        0.339451           4.216
          0.712        0.330861         4.35775
          0.714         0.32202           4.453
          0.716        0.313049          4.4875
          0.718         0.30407          4.4615
           0.72        0.295203         4.37025
          0.722        0.286589          4.2505
          0.724        0.278201            4.17
          0.726        0.269909         4.15375
          0.728        0.261586           4.202
           0.73        0.253101           4.783
          0.732        0.242454         6.02875
          0.734        0.228986           6.966
          0.736         0.21459         6.95725
          0.738        0.201157         6.00325
           0.74        0.190577         4.20825
          0.742        0.184324         2.31125
          0.744        0.181332         1.15975
          0.746        0.179685           0.967
          0.748        0.177464         1.73275
           0.75        0.172754         3.21525
          0.752        0.164603          4.5675
          0.754        0.154484           5.122
          0.756        0.144115           4.817
          0.758        0.135216           3.652
           0.76        0.129507           2.248
          0.762        0.126224           1.529
          0.764        0.123391         1.32875
          0.766        0.120909          1.1785
          0.768        0.118677          1.0785
           0.77        0.116595         0.95475
          0.772        0.114858         0.77225
          0.774        0.113506         0.66225
          0.776        0.112209         0.71725
          0.778        0.110637         0.93775
           0.78        0.108458           1.631
          0.782        0.104113        2.793175
          0.784       0.0972853        3.651525
          0.786       0.0895069         3.74375
          0.788       0.0823103        3.069825
           0.79       0.0772276        2.118675
          0.792       0.0738356          1.6211
          0.794       0.0707432          1.4511
          0.796       0.0680312          1.2407
          0.798       0.0657804        0.989925
            0.8       0.0640715         0.74535
          0.802        0.062799        0.587925
          0.804       0.0617198         0.52265
          0.806       0.0607084        0.520125
          0.808       0.0596393        0.580325
           0.81       0.0583871        0.731325
          0.812        0.056714        0.936575
          0.814       0.0546408         1.07105
          0.816       0.0524298         1.07445
          0.818        0.050343        0.946775
           0.82       0.0486427          0.4262
          0.822       0.0486382       -0.494275
          0.824       0.0506198       -1.170675
          0.826       0.0533209       -1.213825
          0.828       0.0554751       -0.623725
           0.83       0.0558158          0.4378
          0.832       0.0537239        1.419775
          0.834       0.0501367         1.90025
          0.836       0.0461229        1.846425
          0.838        0.042751         1.25835
           0.84       0.0410895          0.4963
          0.842       0.0407658        0.118375
          0.844        0.040616         0.06095
          0.846        0.040522          0.0626
          0.848       0.0403656         0.12335
           0.85       0.0400286        0.229525
          0.852       0.0394475        0.327375
          0.854       0.0387191        0.370275
          0.856       0.0379664        0.351675
          0.858       0.0373124         0.27165
           0.86       0.0368798        0.005925
          0.862       0.0372887         -0.4471
          0.864       0.0386682        -0.77895
          0.866       0.0404045        -0.80395
          0.868        0.041884       -0.522125
           0.87        0.042493        -0.10775
          0.872        0.042315        0.152125
          0.874       0.0418845         0.26265
          0.876       0.0412644          0.3417
          0.878       0.0405177         0.38925
           0.88       0.0397074         0.47685
          0.882       0.0386103          0.6443
          0.884       0.0371302         0.77255
          0.886       0.0355201        0.774225
          0.888       0.0340333         0.64935
           0.89       0.0329227          0.1651
          0.892       0.0333729       -0.691575
          0.894        0.035689         -1.3582
          0.896       0.0388057        -1.49205
          0.898       0.0416572       -1.093125
            0.9       0.0431782         -0.0395
          0.902       0.0418152         1.29255
          0.904        0.038008        2.033425
          0.906       0.0336815          1.8119
          0.908       0.0307604        0.628025
           0.91       0.0311694        -0.91595
          0.912       0.0344242        -1.82525
          0.914       0.0384704        -2.11345
          0.916        0.042878       -2.186575
          0.918       0.0472167       -2.044575
           0.92       0.0510563        -1.81115
          0.922       0.0544613       -1.663675
          0.924        0.057711         -1.5592
          0.926       0.0606981        -1.40095
          0.928       0.0633148         -1.1889
           0.93       0.0654537       -0.284925
          0.932       0.0644545        1.505575
          0.934       0.0594314        2.878975
          0.936       0.0529386          2.9753
          0.938       0.0475302         1.79455
           0.94       0.0457604        0.027325
          0.942       0.0474209        -1.09195
          0.944       0.0501282        -1.43805
          0.946       0.0531731         -1.4296
          0.948       0.0558466         -1.0666
           0.95       0.0574395       -0.607925
          0.952       0.0582783       -0.399925
          0.954       0.0590392        -0.31485
          0.956       0.0595377         -0.1376
          0.958       0.0595896         0.13185
           0.96       0.0590103         0.50245
          0.962       0.0575798         0.87405
          0.964       0.0555141        1.073975
          0.966       0.0532839        1.038575
          0.968       0.0513598        0.767825
           0.97       0.0502126          0.4293
          0.972       0.0496426        0.270925
          0.974       0.0491289        0.245725
          0.976       0.0486597         0.22645
          0.978       0.0482231        0.213075
           0.98       0.0478074         0.11475
          0.982       0.0477641         -0.0771
          0.984       0.0481158        -0.14825
          0.986       0.0483571         0.03335
          0.988       0.0479824        0.467725
           0.99       0.0464862          0.9876
          0.992        0.044032          1.3155
          0.994       0.0412242          1.4533
          0.996       0.0382188          1.5131
          0.998       0.0351718        1.494825
              1       0.0322395         1.43815
          1.002       0.0294192          1.4073
          1.004       0.0266103        1.399475
          1.006       0.0238213         1.38735
          1.008       0.0210609          1.3709
           1.01       0.0183377        0.907625
          1.012       0.0174304        -0.20105
          1.014       0.0191419         -1.1465
          1.016       0.0220164       -1.364025
          1.018        0.024598         -0.8537
           1.02       0.0254312        0.178225
          1.022       0.0238851        1.111625
          1.024       0.0209847         1.53175
          1.026       0.0177581         1.43785
          1.028       0.0152333        0.829925
           1.03       0.0144384       -0.020975
          1.032       0.0153172        -0.60585
          1.034       0.0168618       -0.838875
          1.036       0.0186727        -0.87225
          1.038       0.0203508       -0.705975
           1.04       0.0214966       -0.460175
          1.042       0.0221915       -0.298625
          1.044       0.0226911       -0.166425
          1.046       0.0228572        0.034875
          1.048       0.0225516        0.305275
           1.05       0.0216361         0.87605
          1.052       0.0190474        1.755175
          1.054       0.0146154       2.3764325
          1.056      0.00954167         2.39693
          1.058      0.00502768         1.81668
           1.06      0.00227495       1.0331815
          1.062     0.000894954       0.6478645
          1.064    -0.000316508        0.569076
          1.066     -0.00138135       0.5012455
          1.068     -0.00232149        0.444375
           1.07     -0.00315885        0.321185
          1.072     -0.00360623       0.1206325
          1.074     -0.00364138         0.01935
          1.076     -0.00368363        0.127735
          1.078     -0.00415232         0.44579
           1.08     -0.00546679       0.9335675
          1.082     -0.00788659       1.4322025
          1.084      -0.0111956       1.8032025
          1.086      -0.0150994          2.0271
          1.088       -0.019304        2.103875
           1.09      -0.0235149         2.11775
          1.092       -0.027775           2.179
          1.094      -0.0322309        2.242275
          1.096      -0.0367441        2.236325
          1.098      -0.0411762         2.16115
            1.1      -0.0453887        1.982125
          1.102      -0.0491047          1.7084
          1.104      -0.0522223        1.440075
          1.106       -0.054865        1.233575
          1.108      -0.0571566         1.08895
           1.11      -0.0592208        0.714375
          1.112      -0.0600141        -0.01935
          1.114      -0.0591434       -0.576375
          1.116      -0.0577086        -0.58355
          1.118      -0.0568092       -0.040925
           1.12      -0.0575449          1.0142
          1.122       -0.060866          2.1396
          1.124      -0.0661033         2.76545
          1.126      -0.0719278         2.72685
          1.128      -0.0770107        2.023775
           1.13      -0.0800229        1.049975
          1.132      -0.0812106        0.478275
          1.134       -0.081936        0.333375
          1.136      -0.0825441        0.360925
          1.138      -0.0833797        0.560975
           1.14       -0.084788         0.81885
          1.142      -0.0866551        0.952425
          1.144      -0.0885977          0.9755
          1.146      -0.0905571        0.969125
          1.148      -0.0924742        0.933275
           1.15      -0.0942902          0.8597
          1.152       -0.095913          0.7696
          1.154      -0.0973686        0.715525
          1.156      -0.0987751          0.7206
          1.158       -0.100251        0.784725
           1.16       -0.101914         0.94825
          1.162       -0.104044          1.2025
          1.164       -0.106724         1.43375
          1.166       -0.109779          1.5775
          1.168       -0.113034          1.6335
           1.17       -0.116313         1.80425
          1.172       -0.120251          2.2025
          1.174       -0.125123         2.49125
          1.176       -0.130216         2.42375
          1.178       -0.134818               2
           1.18       -0.138216         1.31125
          1.182       -0.140063           0.617
          1.184       -0.140684         0.07675
          1.186        -0.14037         -0.3175
          1.188       -0.139414        -0.56625
           1.19       -0.138105        -0.81425
          1.192       -0.136157         -1.1525
          1.194       -0.133495         -1.3555
          1.196       -0.130735         -1.2515
          1.198       -0.128489        -0.84075
            1.2       -0.127372         -0.3215
          1.202       -0.127203        -0.00675
          1.204       -0.127345            0.13
          1.206       -0.127723         0.22975
          1.208       -0.128264         0.29325
           1.21       -0.128896         0.30675
          1.212       -0.129491          0.3045
          1.214       -0.130114          0.3715
          1.216       -0.130977         0.54475
          1.218       -0.132293           0.824
           1.22       -0.134273          1.2675
          1.222       -0.137363           1.806
          1.224       -0.141497            2.19
          1.226       -0.146123          2.2975
          1.228       -0.150687          2.1285
           1.23       -0.154637         1.87525
          1.232       -0.158188         1.77925
          1.234       -0.161754         1.72375
          1.236       -0.165083         1.54225
          1.238       -0.167923           1.235
           1.24       -0.170023          0.8895
          1.242       -0.171481            0.66
          1.244       -0.172663         0.56025
          1.246       -0.173722         0.53725
          1.248       -0.174812         0.59075
           1.25       -0.176085         0.69125
          1.252       -0.177577          0.7705
          1.254       -0.179167          0.7975
          1.256       -0.180767         0.78125
          1.258       -0.182292         0.72175
           1.26       -0.183654          0.5875
          1.262       -0.184642         0.39575
          1.264       -0.185237          0.2495
          1.266        -0.18564          0.2045
          1.268       -0.186055         0.26125
           1.27       -0.186685          0.4305
          1.272       -0.187777           0.645
          1.274       -0.189265          0.7765
          1.276       -0.190883         0.77525
          1.278       -0.192366           0.641
           1.28       -0.193447         0.19475
          1.282       -0.193145        -0.52125
          1.284       -0.191362         -0.9975
          1.286       -0.189155          -0.945
          1.288       -0.187582          -0.363
           1.29       -0.187703          0.3675
          1.292       -0.189052         0.68775
          1.294       -0.190454          0.7115
          1.296       -0.191898          0.7295
          1.298       -0.193372           0.742
            1.3       -0.194866           0.759
          1.302       -0.196408          0.7845
          1.304       -0.198004         0.79875
          1.306       -0.199603           0.787
          1.308       -0.201152         0.74975
           1.31       -0.202602          0.5365
          1.312       -0.203298          0.0905
          1.314       -0.202964        -0.29575
          1.316       -0.202115        -0.42425
          1.318       -0.201267          -0.295
           1.32       -0.200935          0.1115
          1.322       -0.201713         0.59725
          1.324       -0.203324           0.816
          1.326       -0.204977         0.63925
          1.328       -0.205881         0.06625
           1.33       -0.205242        -0.65675
          1.332       -0.203254         -1.1125
          1.334       -0.200792        -1.29175
          1.336       -0.198087         -1.3545
          1.338       -0.195374        -1.30075
           1.34       -0.192884         -1.1905
          1.342       -0.190612        -1.11875
          1.344       -0.188409         -1.0795
          1.346       -0.186294        -1.03025
          1.348       -0.184288        -0.97125
           1.35       -0.182409          -0.478
          1.352       -0.182376          0.6115
          1.354       -0.184855         1.47875
          1.356       -0.188291           1.568
          1.358       -0.191127           0.879
           1.36       -0.191807         -0.3365
          1.362       -0.189781        -1.39275
          1.364       -0.186236        -1.88975
          1.366       -0.182222        -1.86175
          1.368       -0.178789         -1.3085
           1.37       -0.176988         -0.5095
          1.372       -0.176751         0.01075
          1.374       -0.177031          0.1625
          1.376       -0.177401         0.10175
          1.378       -0.177438          -0.171
           1.38       -0.176717          -0.494
          1.382       -0.175462         -0.6315
          1.384       -0.174191        -0.63725
          1.386       -0.172913          -0.637
          1.388       -0.171643        -0.63075
           1.39        -0.17039          -0.622
          1.392       -0.169155        -0.61475
          1.394       -0.167931        -0.60875
          1.396        -0.16672        -0.60175
          1.398       -0.165524        -0.59325
            1.4       -0.164347          -0.387
          1.402       -0.163976          0.0845
          1.404       -0.164685         0.43275
          1.406       -0.165707         0.39725
          1.408       -0.166274        -0.02225
           1.41       -0.165618         -0.5605
          1.412       -0.164032         -0.8185
          1.414       -0.162344         -0.8605
          1.416        -0.16059         -0.8855
          1.418       -0.158802         -0.8935
           1.42       -0.157016        -0.90775
          1.422       -0.155171        -0.94575
          1.424       -0.153233        -0.97375
          1.426       -0.151276        -0.96425
          1.428       -0.149376         -0.9175
           1.43       -0.147606        -0.39775
          1.432       -0.147785         0.74625
          1.434       -0.150591           1.653
          1.436       -0.154397           1.745
          1.438       -0.157571          1.0215
           1.44       -0.158483          0.0215
          1.442       -0.157657        -0.43625
          1.444       -0.156738          -0.468
          1.446       -0.155785           -0.47
          1.448       -0.154858          -0.443
           1.45       -0.154013        -0.39725
          1.452       -0.153269        -0.35875
          1.454       -0.152578        -0.34125
          1.456       -0.151904        -0.34175
          1.458       -0.151211        -0.36075
           1.46       -0.150461         -0.6165
          1.462       -0.148745          -1.187
          1.464       -0.145713        -1.64375
          1.466        -0.14217         -1.6975
          1.468       -0.138923         -1.3485
           1.47       -0.136776        -0.44475
          1.472       -0.137144           0.762
          1.474       -0.139824          1.5135
          1.476       -0.143198         1.45575
          1.478       -0.145647         0.58825
           1.48       -0.145551         -0.5885
          1.482       -0.143293          -1.255
          1.484       -0.140531          -1.434
          1.486       -0.137557         -1.4665
          1.488       -0.134665          -1.352
           1.49       -0.132149         -1.1675
          1.492       -0.129995         -1.0335
          1.494       -0.128015        -0.93725
          1.496       -0.126246         -0.8225
          1.498       -0.124725           -0.69
            1.5       -0.123486        -0.02825
          1.502       -0.124612           1.329
          1.504       -0.128802         2.35025
          1.506       -0.134013           2.351
          1.508       -0.138206         1.33125
           1.51       -0.139338         -0.2465
          1.512        -0.13722        -1.41775
          1.514       -0.133667          -1.894
          1.516       -0.129644          -1.888
          1.518       -0.126115        -1.39975
           1.52       -0.124045           -0.73
          1.522       -0.123195        -0.37025
          1.524       -0.122564        -0.30625
          1.526        -0.12197          -0.332
          1.528       -0.121236         -0.4475
           1.53        -0.12018          -0.631
          1.532       -0.118712        -0.79425
          1.534       -0.117003        -0.86175
          1.536       -0.115265        -0.82225
          1.538       -0.113714        -0.67575
           1.54       -0.112562        -0.44975
          1.542       -0.111915        -0.24125
          1.544       -0.111597          -0.128
          1.546       -0.111403         -0.1175
          1.548       -0.111127         -0.2095
           1.55       -0.110565        -0.35925
          1.552        -0.10969         -0.4715
          1.554       -0.108679        -0.51625
          1.556       -0.107625         -0.5145
          1.558       -0.106621          -0.466
           1.56       -0.105761         -0.3815
          1.562       -0.105095        -0.29275
          1.564        -0.10459         -0.2195
          1.566       -0.104217         -0.1615
          1.568       -0.103944         -0.1185
           1.57       -0.103743         0.02425
          1.572       -0.104041         0.30475
          1.574       -0.104962         0.49375
          1.576       -0.106016          0.4385
          1.578       -0.106716         0.13925
           1.58       -0.106573        -0.27725
          1.582       -0.105607         -0.5685
          1.584       -0.104299         -0.6885
          1.586       -0.102853         -0.7065
          1.588       -0.101473        -0.62225
           1.59       -0.100364       -0.506475
          1.592      -0.0994471         -0.4588
          1.594      -0.0985288         -0.4515
          1.596      -0.0976411       -0.428225
          1.598      -0.0968159       -0.388975
            1.6      -0.0960852         -0.3417
          1.602      -0.0954491        -0.30455
          1.604       -0.094867       -0.284825
          1.606      -0.0943098         -0.2797
          1.608      -0.0937482       -0.289175
           1.61      -0.0931531       -0.302475
          1.612      -0.0925383        -0.31305
          1.614      -0.0919009       -0.337925
          1.616      -0.0911866       -0.390025
          1.618      -0.0903408       -0.469325
           1.62      -0.0893093         -0.6181
          1.622      -0.0878684       -0.832675
          1.624      -0.0859786         -1.0018
          1.626      -0.0838612       -1.060175
          1.628      -0.0817379       -1.007825
           1.63      -0.0798299         -0.8841
          1.632      -0.0782015       -0.779825
          1.634      -0.0767106        -0.73295
          1.636      -0.0752697       -0.729825
          1.638      -0.0737913       -0.770475
           1.64      -0.0721878         -0.9965
          1.642      -0.0698053       -1.420575
          1.644      -0.0665055        -1.70775
          1.646      -0.0629743        -1.65195
          1.648      -0.0598977       -1.253175
           1.65      -0.0579616       -0.705125
          1.652      -0.0570772       -0.337725
          1.654      -0.0566107         -0.1616
          1.656      -0.0564308         -0.0511
          1.658      -0.0564063       -0.006275
           1.66      -0.0564057          0.0469
          1.662      -0.0565939         0.16715
          1.664      -0.0570743        0.257375
          1.666      -0.0576234         0.23585
          1.668      -0.0580177        0.102575
           1.67      -0.0580337         -0.4141
          1.672      -0.0563613         -1.3264
          1.674      -0.0527281        -1.97365
          1.676      -0.0484667         -1.9545
          1.678      -0.0449101       -1.268975
           1.68      -0.0433908       -0.388025
          1.682       -0.043358        -0.00525
          1.684      -0.0433698         0.01615
          1.686      -0.0434226        0.035775
          1.688      -0.0435129        0.053675
           1.69      -0.0436373         0.07445
          1.692      -0.0438107          0.0964
          1.694      -0.0440229         0.10555
          1.696      -0.0442329        0.094175
          1.698      -0.0443996         0.06225
            1.7      -0.0444819       -0.033225
          1.702      -0.0442667       -0.207775
          1.704      -0.0436508        -0.37725
          1.706      -0.0427577       -0.484975
          1.708      -0.0417109        -0.53095
           1.71      -0.0406339       -0.608775
          1.712      -0.0392758         -0.7752
          1.714      -0.0375331         -0.8813
          1.716      -0.0357506          -0.815
          1.718      -0.0342731       -0.576325
           1.72      -0.0334453        -0.27705
          1.722      -0.0331649        -0.10125
          1.724      -0.0330403        -0.04565
          1.726      -0.0329823         -0.0346
          1.728      -0.0329019       -0.068175
           1.73      -0.0327096         -0.1203
          1.732      -0.0324207       -0.148375
          1.734      -0.0321161        -0.15375
          1.736      -0.0318057        -0.15415
          1.738      -0.0314995       -0.149625
           1.74      -0.0312072       -0.175175
