          0.186       1169.7583       46514.912
          0.188        1080.422       42962.492
           0.19       997.90836       39681.376
          0.192       921.69646       36650.844
          0.194       851.30499       33851.759
          0.196       786.28943       31266.444
          0.198       726.23921       28878.575
            0.2       670.77513        26673.07
          0.202       619.54693       24636.004
          0.204       572.23111       22754.512
          0.206       528.52888       21016.713
          0.208       488.16426       19411.632
           0.21       450.88235       17929.133
          0.212       416.44773       16559.856
          0.214       384.64293       15295.153
          0.216       355.26712       14127.037
          0.218       328.13478       13048.132
           0.22       303.07459       12051.624
          0.222       279.92829       11131.222
          0.224        258.5497       10281.112
          0.226       238.80384       9495.9269
          0.228         220.566       8770.7073
           0.23       203.72101        8100.874
          0.232        188.1625       7482.1969
          0.234       173.79222       6910.7692
          0.236       160.51942       6382.9824
          0.238       148.26029       5895.5036
           0.24       136.93741       5445.2543
          0.242       126.47927       5029.3912
          0.244       116.81984       4645.2884
          0.246       107.89812       4290.5201
          0.248       99.657763        3962.846
           0.25       92.046736       3660.1969
          0.252       85.016975       3380.6617
          0.254       78.524089        3122.475
          0.256       72.527075       2884.0064
          0.258       66.988063       2663.7501
           0.26       61.872075       2460.3151
          0.262       57.146803       2272.4168
          0.264       52.782408       2098.8686
          0.266       48.751328       1938.5746
          0.268       45.028109       1790.5225
           0.27       41.589239       1653.7773
          0.272          38.413       1781.0096
          0.274         34.4652          1895.4
          0.276         30.8314          1693.9
          0.278         27.6896         1403.35
           0.28          25.218        1133.825
          0.282         23.1543        1015.925
          0.284         21.1543         970.425
          0.286         19.2726           897.6
          0.288         17.5639         797.425
           0.29         16.0829           707.5
          0.292         14.7339          668.85
          0.294         13.4075         648.925
          0.296         12.1382         611.775
          0.298         10.9604         557.415
            0.3         9.90854          502.88
          0.302         8.94888          468.88
          0.304         8.03302         443.805
          0.306         7.17366         412.385
          0.308         6.38348        374.6175
           0.31         5.67519        338.9275
          0.312         5.02777          313.94
          0.314         4.41943         291.525
          0.316         3.86167          263.36
          0.318         3.36599        229.4425
           0.32          2.9439        197.7625
          0.322         2.57494        177.2375
          0.324         2.23495        161.2575
          0.326         1.92991          142.29
          0.328         1.66579         120.345
           0.33         1.44853         101.465
          0.332         1.25993          91.345
          0.334         1.08315         83.4275
          0.336         0.92622         71.4865
          0.338        0.797204        55.51875
           0.34        0.704145         40.8715
          0.342        0.633718          33.596
          0.344        0.569761         29.4125
          0.346        0.516068         23.3315
          0.348        0.476435          15.353
           0.35        0.454656           8.241
          0.352        0.443471         5.19825
          0.354        0.433863            4.12
          0.356        0.426991         2.46275
          0.358        0.424012          0.2265
           0.36        0.426085         -1.7125
          0.362        0.430862        -2.56025
          0.364        0.436326        -3.31725
          0.366        0.444131          -4.901
          0.368         0.45593         -7.3115
           0.37        0.473377       -10.34025
          0.372        0.497291       -13.08475
          0.374        0.525716       -14.71475
          0.376         0.55615       -15.09275
          0.378        0.586087        -14.2185
           0.38        0.613024       -12.78775
          0.382        0.637238         -11.702
          0.384        0.659832       -10.57575
          0.386        0.679541         -8.8165
          0.388        0.695098        -6.42375
           0.39        0.705236        -2.75625
          0.392        0.706123          2.2245
          0.394        0.696338         6.97275
          0.396        0.678232          10.545
          0.398        0.654158          12.941
            0.4        0.626468        14.10325
          0.402        0.597745        14.65975
          0.404        0.567829         15.6975
          0.406        0.534955        17.61725
          0.408         0.49736         20.4185
           0.41        0.453281         23.2745
          0.412        0.404262        24.90475
          0.414        0.353662        25.45625
          0.416        0.302437        25.52925
          0.418        0.251545        25.12325
           0.42        0.201944        24.53125
          0.422         0.15342        24.14725
          0.424        0.105355       23.831175
          0.426       0.0580953         23.3414
          0.428       0.0119894       22.677625
           0.43      -0.0326152        21.20475
          0.432      -0.0728296        18.55845
          0.434       -0.106849         15.7806
          0.436       -0.135952          13.642
          0.438       -0.161417        12.14225
           0.44       -0.184521          11.088
          0.442       -0.205769         10.0435
          0.444       -0.224695         8.83925
          0.446       -0.241126           7.549
          0.448       -0.254891          6.1725
           0.45       -0.265816         4.83625
          0.452       -0.274236          3.6665
          0.454       -0.280482         2.53525
          0.456       -0.284377         1.31625
          0.458       -0.285747           0.009
           0.46       -0.284413         -1.1905
          0.462       -0.280985        -2.15625
          0.464       -0.275788        -3.18975
          0.466       -0.268226        -4.52125
          0.468       -0.257703          -6.151
           0.47       -0.243622        -7.88925
          0.472       -0.226146          -9.223
          0.474        -0.20673         -9.8565
          0.476        -0.18672        -9.81725
          0.478       -0.167461        -9.10575
           0.48       -0.150297          -8.063
          0.482       -0.135209        -7.35325
          0.484       -0.120884        -7.11975
          0.486        -0.10673        -7.18225
          0.488       -0.092155       -7.541225
           0.49      -0.0765651         -8.1875
          0.492       -0.059405         -8.8805
          0.494      -0.0410431       -9.282975
          0.496      -0.0222731       -9.288595
          0.498     -0.00388872         -8.8974
            0.5       0.0133165       -8.287805
          0.502       0.0292625        -7.74015
          0.504       0.0442771       -7.229175
          0.506       0.0581792         -6.6275
          0.508       0.0707871       -5.935125
           0.51       0.0819197       -5.292575
          0.512       0.0919574       -4.852575
          0.514         0.10133        -4.49315
          0.516         0.10993        -4.08025
          0.518        0.117651         -3.6135
           0.52        0.124384           -3.23
          0.522        0.130571        -3.08875
          0.524        0.136739         -3.0825
          0.526        0.142901        -3.08375
          0.528        0.149074         -3.0935
           0.53        0.155275         -3.1025
          0.532        0.161484          -3.103
          0.534        0.167687        -3.10475
          0.536        0.173903        -3.11625
          0.538        0.180152          -3.138
           0.54        0.186455        -3.24675
          0.542        0.193139        -3.47175
          0.544        0.200342          -3.665
          0.546        0.207799          -3.726
          0.548        0.215246        -3.65425
           0.55        0.222416         -3.5185
          0.552         0.22932           -3.43
          0.554        0.236136          -3.382
          0.556        0.242848        -3.32625
          0.558        0.249441        -3.26225
           0.56        0.255897         -3.1465
          0.562        0.262027         -2.9695
          0.564        0.267775         -2.8265
          0.566        0.273333        -2.77825
          0.568        0.278888          -2.825
           0.57        0.284633        -3.10425
          0.572        0.291305         -3.5715
          0.574        0.298919        -3.81725
          0.576        0.306574         -3.6135
          0.578        0.313373         -2.9605
           0.58        0.318416         -1.9885
          0.582        0.321327            -1.1
          0.584        0.322816         -0.5705
          0.586        0.323609         -0.4045
          0.588        0.324434         -0.6025
           0.59        0.326019          -0.974
          0.592         0.32833        -1.18825
          0.594        0.330772        -1.22425
          0.596        0.333227          -1.202
          0.598         0.33558        -1.12175
            0.6        0.337714         -0.9545
          0.602        0.339398        -0.73375
          0.604        0.340649         -0.5815
          0.606        0.341724        -0.55675
          0.608        0.342876        -0.65925
           0.61        0.344361        -0.99325
          0.612        0.346849          -1.487
          0.614        0.350309         -1.7745
          0.616        0.353947          -1.665
          0.618        0.356969        -1.15825
           0.62         0.35858         -0.5015
          0.622        0.358975          -0.109
          0.624        0.359016         0.01625
          0.626         0.35891         0.03825
          0.628        0.358863        -0.04275
           0.63        0.359081         -0.1625
          0.632        0.359513          -0.222
          0.634        0.359969        -0.23275
          0.636        0.360444        -0.24175
          0.638        0.360936        -0.24925
           0.64        0.361441        -0.33625
          0.642        0.362281        -0.52325
          0.644        0.363534        -0.63675
          0.646        0.364828        -0.56425
          0.648        0.365791        -0.30625
           0.65        0.366053           0.219
          0.652        0.364915           0.943
          0.654        0.362281         1.55875
          0.656         0.35868          1.9095
          0.658        0.354643           1.995
           0.66          0.3507           1.935
          0.662        0.346903         1.94225
          0.664        0.342931           2.037
          0.666        0.338755         2.14575
          0.668        0.334348         2.26875
           0.67         0.32968         2.44825
          0.672        0.324555          2.7615
          0.674        0.318634           3.218
          0.676        0.311683         3.79225
          0.678        0.303465         4.48475
           0.68        0.293744           5.196
          0.682        0.282681          5.7155
          0.684        0.270882         5.97425
          0.686        0.258784          6.0145
          0.688        0.246824          5.8365
           0.69        0.235438          5.5055
          0.692        0.224802         5.22525
          0.694        0.214537         5.13725
          0.696        0.204253           5.245
          0.698        0.193557          5.5485
            0.7        0.182059          5.9135
          0.702        0.169903         6.12925
          0.704        0.157542         6.21375
          0.706        0.145048         6.26275
          0.708        0.132491         6.27575
           0.71        0.119945         6.33325
          0.712        0.107158         6.47035
          0.714       0.0940636        6.537525
          0.716       0.0810079          6.4316
          0.718       0.0683372          6.1525
           0.72       0.0563979         5.65465
          0.722       0.0457186        5.030525
          0.724       0.0362758        4.532975
          0.726       0.0275867        4.276775
          0.728       0.0191687        4.261875
           0.73       0.0105392       4.3813075
          0.732      0.00164347       4.4353425
          0.734     -0.00720217       4.3918675
          0.736       -0.015924       4.3115325
          0.738      -0.0244483        4.194325
           0.74      -0.0327013          3.9344
          0.742      -0.0401859          3.4588
          0.744      -0.0465365         2.92265
          0.746      -0.0518765        2.448275
          0.748      -0.0563296        2.035675
           0.75      -0.0600192         1.73885
          0.752       -0.063285          1.5938
          0.754      -0.0663944        1.519525
          0.756      -0.0693631        1.453025
          0.758      -0.0722065        1.394325
           0.76      -0.0749404        1.344075
          0.762      -0.0775828        1.298225
          0.764      -0.0801333          1.2493
          0.766        -0.08258        1.194375
          0.768      -0.0849108         1.13345
           0.77      -0.0871138         0.95565
          0.772      -0.0887334        0.592675
          0.774      -0.0894845         0.21945
          0.776      -0.0896112       -0.031775
          0.778      -0.0893574        -0.16105
           0.78       -0.088967       -0.529475
          0.782      -0.0872395         -1.3257
          0.784      -0.0836642       -1.930025
          0.786      -0.0795194         -1.8951
          0.788      -0.0760838       -1.220875
           0.79      -0.0746359        0.159875
          0.792      -0.0767233         1.77405
          0.794      -0.0817321         2.74365
          0.796      -0.0876979        2.731175
          0.798      -0.0926568        1.736625
            0.8      -0.0946444          0.3908
          0.802        -0.09422       -0.302175
          0.804      -0.0934357       -0.413325
          0.806      -0.0925667       -0.386875
          0.808      -0.0918882       -0.222825
           0.81      -0.0916754        -0.02025
          0.812      -0.0918072         0.07205
          0.814      -0.0919636        0.078625
          0.816      -0.0921217        0.073825
          0.818      -0.0922589          0.0577
           0.82      -0.0923525        0.033775
          0.822       -0.092394           0.011
          0.824      -0.0923965       -0.006125
          0.826      -0.0923695         -0.0186
          0.828      -0.0923221        -0.02645
           0.83      -0.0922637         -0.1189
          0.832      -0.0918465        -0.33735
          0.834      -0.0909143         -0.5207
          0.836      -0.0897637       -0.555725
          0.838      -0.0886914       -0.442425
           0.84       -0.087994         0.02455
          0.842      -0.0887896          0.8183
          0.844      -0.0912672         1.38515
          0.846      -0.0943302          1.4037
          0.848       -0.096882          0.8739
           0.85      -0.0978258       -0.138425
          0.852      -0.0963283         -1.1815
          0.854      -0.0930998        -1.74235
          0.856      -0.0893589       -1.693875
          0.858      -0.0863243          -1.036
           0.86      -0.0852149       -0.203925
          0.862      -0.0855086         0.16405
          0.864      -0.0858711        0.198625
          0.866      -0.0863031        0.233475
          0.868       -0.086805        0.268575
           0.87      -0.0873774         0.31615
          0.872      -0.0880696        0.372425
          0.874      -0.0888671          0.4012
          0.876      -0.0896744        0.382225
          0.878       -0.090396          0.3155
           0.88      -0.0909364        0.083975
          0.882      -0.0907319       -0.330975
          0.884      -0.0896125         -0.6645
          0.886      -0.0880739         -0.7502
          0.888      -0.0866117         -0.5881
           0.89      -0.0857215         -0.2234
          0.892      -0.0857181        0.146425
          0.894      -0.0863072        0.338275
          0.896      -0.0870712          0.3213
          0.898      -0.0875924        0.095475
            0.9      -0.0874531       -0.382075
          0.902      -0.0860641       -0.955825
          0.904      -0.0836298         -1.2854
          0.906      -0.0809225       -1.228825
          0.908      -0.0787145        -0.78605
           0.91      -0.0777783         -0.2405
          0.912      -0.0777525       -0.006775
          0.914      -0.0777512        0.001825
          0.916      -0.0777598        0.003125
          0.918      -0.0777637       -0.002925
           0.92      -0.0777481       -0.010425
          0.922       -0.077722       -0.013075
          0.924      -0.0776958        -0.01615
          0.926      -0.0776574       -0.025275
          0.928      -0.0775947       -0.040475
           0.93      -0.0774955       -0.214425
          0.932       -0.076737        -0.61625
          0.934      -0.0750305        -0.96805
          0.936      -0.0728648       -1.075425
          0.938      -0.0707288       -0.938375
           0.94      -0.0691113       -0.671075
          0.942      -0.0680445       -0.476575
          0.944       -0.067205       -0.374225
          0.946      -0.0665476         -0.2944
          0.948      -0.0660274        -0.23705
           0.95      -0.0655994         -0.0145
          0.952      -0.0659694        0.444675
          0.954      -0.0673781          0.7784
          0.956       -0.069083        0.740875
          0.958      -0.0703416          0.3321
           0.96      -0.0704114         -0.4778
          0.962      -0.0684304       -1.422775
          0.964      -0.0647203         -2.0292
          0.966      -0.0603136         -2.1193
          0.968      -0.0562431         -1.6931
           0.97      -0.0535412       -0.966275
          0.972       -0.052378        -0.41425
          0.974      -0.0518842       -0.211125
          0.976      -0.0515335       -0.271125
          0.978      -0.0507997       -0.594225
           0.98      -0.0491566         -1.0722
          0.982      -0.0465109         -1.4477
          0.984      -0.0433658       -1.605275
          0.986      -0.0400898       -1.578575
          0.988      -0.0370515        -1.36755
           0.99      -0.0346196        -1.10935
          0.992      -0.0326141       -0.990975
          0.994      -0.0306557        -0.95015
          0.996      -0.0288135         -0.8747
          0.998      -0.0271569       -0.764625
              1       -0.025755        -0.66285
          1.002      -0.0245055       -0.624175
          1.004      -0.0232583         -0.6234
          1.006      -0.0220119       -0.623475
          1.008      -0.0207644        -0.62445
           1.01      -0.0195141         -0.6263
          1.012      -0.0182592        -0.62825
          1.014      -0.0170011       -0.629075
          1.016      -0.0157429        -0.62835
          1.018      -0.0144877       -0.626075
           1.02      -0.0132386       -0.592825
          1.022      -0.0121164       -0.512725
          1.024      -0.0111877       -0.435375
          1.026      -0.0103749      -0.3968575
          1.028     -0.00960027        -0.39722
           1.03     -0.00878602        -0.39444
          1.032     -0.00802251        -0.34711
          1.034     -0.00739758        -0.29819
          1.036     -0.00682975           -0.29
          1.038     -0.00623758      -0.3225425
           1.04     -0.00553958      -0.6608025
          1.042     -0.00359437      -1.3835618
          1.044    -5.33267e-06       -1.946545
          1.046      0.00419181      -1.9916682
          1.048      0.00796134      -1.5189225
           1.05       0.0102675        -0.56574
          1.052       0.0102243        0.466385
          1.054      0.00840196       1.0686925
          1.056      0.00594953       1.0964825
          1.058      0.00401603       0.5497725
           1.06      0.00375044      -0.3301325
          1.062      0.00533656        -1.00365
          1.064      0.00776504       -1.264685
          1.066       0.0103953        -1.20539
          1.068       0.0125866         -0.8258
           1.07       0.0136985       -0.306925
          1.072       0.0138143        0.024025
          1.074       0.0136024          0.1287
          1.076       0.0132995         0.11505
          1.078       0.0131422        -0.01695
           1.08       0.0133673       -0.242825
          1.082       0.0141135        -0.45065
          1.084       0.0151699       -0.533875
          1.086        0.016249       -0.473275
          1.088        0.017063       -0.268875
           1.09       0.0173245       -0.024975
          1.092       0.0171629         0.10265
          1.094       0.0169139           0.141
          1.096       0.0165989        0.168625
          1.098       0.0162394         0.18555
            1.1       0.0158567          0.2029
          1.102       0.0154278          0.2289
          1.104       0.0149411          0.2482
          1.106        0.014435        0.248175
          1.108       0.0139484         0.22875
           1.11         0.01352         0.10715
          1.112       0.0135198         -0.1391
          1.114       0.0140764       -0.336425
          1.116       0.0148655         -0.3716
          1.118       0.0155628         -0.2447
           1.12       0.0158443         0.10945
          1.122        0.015125        0.597475
          1.124       0.0134544          0.9161
          1.126       0.0114606       0.9207275
          1.128      0.00977149        0.611435
           1.13      0.00901486          0.0427
          1.132      0.00960069        -0.51966
          1.134       0.0110935      -0.8131275
          1.136       0.0128532       -0.786525
          1.138       0.0142396       -0.439825
           1.14       0.0146125          0.0055
          1.142       0.0142176        0.221575
          1.144       0.0137262         0.27025
          1.146       0.0131366        0.319725
          1.148       0.0124473         0.37005
           1.15       0.0116564        0.436525
          1.152       0.0107012        0.514025
          1.154       0.0096003       0.5566225
          1.156      0.00847471         0.53874
          1.158      0.00744534        0.460405
           1.16      0.00663309        0.270265
          1.162      0.00636428       -0.002575
          1.164      0.00664339      -0.1860875
          1.166      0.00710863         -0.1887
          1.168      0.00739819       -0.010415
           1.17      0.00715029       0.2433425
          1.172      0.00642482       0.3942075
          1.174      0.00557346       0.4381825
          1.176      0.00467209       0.4442175
          1.178      0.00379659        0.412315
           1.18      0.00302283         0.33942
          1.182      0.00243891        0.255855
          1.184      0.00199941         0.21474
          1.186      0.00157995       0.2358175
          1.188      0.00105614      0.31908875
           1.19     0.000303595      0.49825375
          1.192    -0.000936875      0.74086375
          1.194     -0.00265986      0.91399125
          1.196     -0.00459284       0.9508625
          1.198     -0.00646331       0.8514725
            1.2     -0.00799873       0.6732475
          1.202      -0.0091563       0.5390175
          1.204      -0.0101548          0.4895
          1.206      -0.0111143        0.499925
          1.208      -0.0121545        0.570325
           1.21      -0.0133956          0.6945
          1.212      -0.0149325         0.82095
          1.214      -0.0166794         0.88825
          1.216      -0.0184855          0.8801
          1.218      -0.0201998        0.796425
           1.22      -0.0216712          0.6809
          1.222      -0.0229234        0.605625
          1.224      -0.0240937        0.569725
          1.226      -0.0252023        0.543875
          1.228      -0.0262692        0.528025
           1.23      -0.0273144          0.5091
          1.232      -0.0283056        0.473625
          1.234      -0.0292089        0.434225
          1.236      -0.0300425        0.403875
          1.238      -0.0308244        0.382475
           1.24      -0.0315724        0.249175
          1.242      -0.0318211        -0.04895
          1.244      -0.0313766        -0.28915
          1.246      -0.0306645       -0.316525
          1.248      -0.0301105         -0.1311
           1.25      -0.0301401        0.374025
          1.252      -0.0316066        1.070475
          1.254       -0.034422        1.498175
          1.256      -0.0375993        1.432425
          1.258      -0.0401517         0.87325
           1.26      -0.0410923         0.17215
          1.262      -0.0408403       -0.152325
          1.264       -0.040483         -0.2011
          1.266      -0.0400359       -0.242125
          1.268      -0.0395145       -0.275425
           1.27      -0.0389342       -0.308775
          1.272      -0.0382794         -0.3436
          1.274      -0.0375598       -0.362725
          1.276      -0.0368285         -0.3553
          1.278      -0.0361386       -0.321275
           1.28      -0.0355434         -0.1706
          1.282      -0.0354562          0.1155
          1.284      -0.0360054          0.3401
          1.286      -0.0368166          0.3775
          1.288      -0.0375154        0.227675
           1.29      -0.0377273       -0.106525
          1.292      -0.0370893       -0.490325
          1.294       -0.035766       -0.728725
          1.296      -0.0341744        -0.75865
          1.298      -0.0327314       -0.580075
            1.3      -0.0318541        -0.13545
          1.302      -0.0321896        0.425275
          1.304      -0.0335552        0.733275
          1.306      -0.0351227          0.6272
          1.308       -0.036064          0.1071
           1.31      -0.0355511       -0.538225
          1.312      -0.0339111         -0.8721
          1.314      -0.0320627       -0.961475
          1.316      -0.0300652         -1.0212
          1.318      -0.0279779       -1.051325
           1.32      -0.0258599       -1.100175
          1.322      -0.0235772        -1.19285
          1.324      -0.0210885        -1.24605
          1.326       -0.018593       -1.199725
          1.328      -0.0162896        -1.05395
           1.33      -0.0143772       -0.660525
          1.332      -0.0136475         -0.0271
          1.334      -0.0142688          0.4645
          1.336      -0.0155055        0.588275
          1.338      -0.0166219          0.3442
           1.34      -0.0168823       -0.052125
          1.342      -0.0164134       -0.262425
          1.344      -0.0158326       -0.318275
          1.346      -0.0151403          -0.374
          1.348      -0.0143366         -0.4296
           1.35      -0.0134219       -0.552425
          1.352      -0.0121269         -0.7576
          1.354      -0.0103915       -0.899195
          1.356     -0.00853012       -0.883565
          1.358     -0.00685724       -0.710715
           1.36     -0.00568726      -0.2654975
          1.362     -0.00579525        0.371555
          1.364     -0.00717348       0.7917275
          1.366     -0.00896216        0.782005
          1.368      -0.0103015         0.34241
           1.37      -0.0103318       -0.247305
          1.372     -0.00931228      -0.5464925
          1.374     -0.00814583      -0.5936475
          1.376     -0.00693769      -0.5881775
          1.378     -0.00579312      -0.5300675
           1.38     -0.00481742      -0.4575125
          1.382     -0.00396307      -0.4261275
          1.384     -0.00311291      -0.4238575
          1.386     -0.00226764      -0.4212275
          1.388       -0.001428     -0.41823125
           1.39    -0.000594715     -0.41450875
          1.392     0.000230035     -0.40703125
          1.394      0.00103341     -0.39216625
          1.396       0.0017987      -0.3689475
          1.398       0.0025092       -0.337375
            1.4       0.0031482        -0.17299
          1.402      0.00320116       0.1737425
          1.404      0.00245323        0.465955
          1.406      0.00133734        0.541707
          1.408     0.000286402      0.40100225
           1.41    -0.000266669       0.1777525
          1.412    -0.000424608      0.06393225
          1.414    -0.000522398      0.01272175
          1.416    -0.000475495        -0.08076
          1.418    -0.000199358     -0.21651275
           1.42     0.000390556      -0.3583645
          1.422       0.0012341       -0.446591
          1.424      0.00217692        -0.48203
          1.426      0.00316222      -0.4890775
          1.428      0.00413323        -0.46773
           1.43      0.00503314      -0.4345325
          1.432      0.00587136        -0.41174
          1.434       0.0066801      -0.3913725
          1.436      0.00743685        -0.35974
          1.438      0.00811906        -0.31684
           1.44      0.00870421        -0.17892
          1.442      0.00883474         0.07748
          1.444      0.00839429         0.27816
          1.446       0.0077221         0.30922
          1.448      0.00715741       0.1706525
           1.45      0.00703949      -0.0401725
          1.452       0.0073181      -0.1675875
          1.454      0.00770984      -0.2215025
          1.456      0.00820411       -0.270125
          1.458      0.00879034        -0.31346
           1.46      0.00945795       -0.388865
          1.462       0.0103458      -0.5042625
          1.464        0.011475        -0.57825
          1.466       0.0126588       -0.558775
          1.468       0.0137101         -0.4458
           1.47        0.014442        -0.24545
          1.472       0.0146919         -0.0304
          1.474       0.0145636         0.10565
          1.476       0.0142693         0.13555
          1.478       0.0140214         0.05925
           1.48       0.0140323         -0.1111
          1.482       0.0144658        -0.28885
          1.484       0.0151877         -0.3745
          1.486       0.0159638          -0.343
          1.488       0.0165597        -0.19425
           1.49       0.0167408          0.0443
          1.492       0.0163825        0.271225
          1.494       0.0156559         0.40295
          1.496       0.0147707        0.429825
          1.498       0.0139366          0.3519
            1.5       0.0133631        0.202075
          1.502       0.0131283         0.07035
          1.504       0.0130817         0.00945
          1.506       0.0130905           0.015
          1.508       0.0130217        0.086975
           1.51       0.0127426        0.266875
          1.512       0.0119542         0.51905
          1.514       0.0106664        0.686295
          1.516      0.00920902       0.6885525
          1.518      0.00791219        0.525785
           1.52      0.00710588       0.2291325
          1.522      0.00699566        -0.05955
          1.524      0.00734408      -0.2052225
          1.526      0.00781655        -0.18361
          1.528      0.00807852        0.005285
           1.53      0.00779541         0.24603
          1.532       0.0070944          0.3624
          1.534      0.00634581       0.3786375
          1.536      0.00557985        0.379785
          1.538      0.00482667        0.365845
           1.54      0.00411647       0.3462475
          1.542      0.00344168         0.33389
          1.544      0.00278091         0.32453
          1.546      0.00214356       0.3104725
          1.548      0.00153902      0.29171475
           1.55     0.000976701      0.19080325
          1.552     0.000775807     -0.01812225
          1.554      0.00104919     -0.18023075
          1.556      0.00149673      -0.1922775
          1.558       0.0018183        -0.05426
           1.56      0.00171377       0.1455925
          1.562      0.00123593       0.2668495
          1.564     0.000646372      0.31942558
          1.566    -4.17723e-05       0.3654395
          1.568    -0.000815386      0.40489443
           1.57     -0.00166135       0.4558835
          1.572     -0.00263892         0.52126
          1.574     -0.00374639       0.5600725
          1.576     -0.00487921        0.546605
          1.578     -0.00593281        0.480855
           1.58     -0.00680263       0.3863925
          1.582     -0.00747838         0.30478
          1.584     -0.00802175       0.2394375
          1.586     -0.00843613         0.17579
          1.588     -0.00872491         0.11384
           1.59     -0.00889149         0.05316
          1.592     -0.00893755       0.0033025
          1.594      -0.0089047        -0.02033
          1.596     -0.00885623      -0.0123125
          1.598     -0.00885545         0.02735
            1.6     -0.00896563        0.075645
          1.602     -0.00915803       0.0980125
          1.604     -0.00935768       0.1001375
          1.606     -0.00955858         0.09926
          1.608     -0.00975472       0.0953825
           1.61     -0.00994011         0.09067
          1.612      -0.0101174       0.0883975
          1.614      -0.0102937        0.087925
          1.616      -0.0104691         0.08765
          1.618      -0.0106443        0.087575
           1.62      -0.0108194        0.087375
          1.622      -0.0109938          0.0859
          1.624       -0.011163        0.081925
          1.626      -0.0113215         0.07515
          1.628      -0.0114636        0.065625
           1.63       -0.011584          0.0038
          1.632      -0.0114788       -0.137925
          1.634      -0.0110323       -0.277125
          1.636      -0.0103703        -0.35336
          1.638     -0.00961886       -0.366625
           1.64      -0.0089038       -0.379105
          1.642     -0.00810244      -0.4476325
          1.644     -0.00711327       -0.502085
          1.646      -0.0060941      -0.4776325
          1.648     -0.00520274       -0.374275
           1.65       -0.004597      -0.1700875
          1.652     -0.00452239         0.08394
          1.654     -0.00493276         0.25649
          1.656     -0.00554835       0.2891675
          1.658     -0.00608943         0.18198
           1.66     -0.00627627        0.010125
          1.662     -0.00612993      -0.0948125
          1.664     -0.00589702        -0.12346
          1.666     -0.00563609      -0.1228325
          1.668     -0.00540569       -0.092925
           1.67     -0.00526439        -0.02863
          1.672     -0.00529117       0.0501025
          1.674      -0.0054648        0.100575
          1.676     -0.00569347         0.10515
          1.678      -0.0058854        0.063825
           1.68     -0.00594877       -0.109935
          1.682     -0.00544566      -0.4070925
          1.684      -0.0043204      -0.5977575
          1.686     -0.00305463      -0.5476075
          1.688     -0.00212997      -0.2566475
           1.69     -0.00202804        0.121715
          1.692     -0.00261683       0.3372125
          1.694     -0.00337689         0.39797
          1.696     -0.00420871       0.4089675
          1.698     -0.00501276       0.3702025
            1.7     -0.00568952         0.31834
