          0.364         18.1655           329.2
          0.366         17.5372          299.55
          0.368         16.9673         270.725
           0.37         16.4543         248.625
          0.372         15.9728           237.3
          0.374         15.5051         228.175
          0.376         15.0601           214.5
          0.378         14.6471         196.175
           0.38         14.2754          179.75
          0.382         13.9281          172.75
          0.384         13.5844         170.175
          0.386         13.2474         166.125
          0.388         12.9199         160.575
           0.39         12.6051         155.425
          0.392         12.2982          153.05
          0.394         11.9929         152.175
          0.396         11.6895         151.075
          0.398         11.3886          149.75
            0.4         11.0905          149.05
          0.402         10.7924          148.85
          0.404         10.4951          147.05
          0.406         10.2042          142.41
          0.408         9.92546          134.92
           0.41         9.66452         126.185
          0.412         9.42072        119.3175
          0.414         9.18725        115.0175
          0.416         8.96065        112.4475
          0.418         8.73746          111.61
           0.42         8.51421        112.5975
          0.422         8.28707          114.02
          0.424         8.05813        113.5675
          0.426          7.8328        110.4075
          0.428          7.6165        104.5425
           0.43         7.41463         96.9225
          0.432         7.22881          90.295
          0.434         7.05345         86.4075
          0.436         6.88318           85.21
          0.438         6.71261           86.71
           0.44         6.53634          89.735
          0.442         6.35367           91.84
          0.444         6.16898         92.2725
          0.446         5.98458         91.5525
          0.448         5.80277         89.6825
           0.45         5.62585         87.5375
          0.452         5.45262          86.405
          0.454         5.28023         86.0425
          0.456         5.10845           85.79
          0.458         4.93707           85.64
           0.46         4.76589          85.555
          0.462         4.59485           85.46
          0.464         4.42405         85.3575
          0.466         4.25342           85.28
          0.468         4.08293         85.2225
           0.47         3.91253         84.8325
          0.472          3.7436         83.8175
          0.474         3.57726         82.6475
          0.476         3.41301           81.72
          0.478         3.25038         81.0275
           0.48          3.0889           79.34
          0.482         2.93302          75.585
          0.484         2.78656         71.2425
          0.486         2.64805           67.63
          0.488         2.51604          64.745
           0.49         2.38907         61.8625
          0.492         2.26859         58.1625
          0.494         2.15642          54.235
          0.496         2.05165         50.7675
          0.498         1.95335          47.755
            0.5         1.86063           45.55
          0.502         1.77115         43.7375
          0.504         1.68568          40.795
          0.506         1.60797          35.985
          0.508         1.54174           29.31
           0.51         1.49073           22.75
          0.512         1.45074         19.2425
          0.514         1.41376          18.225
          0.516         1.37784         18.1825
          0.518         1.34103           19.12
           0.52         1.30136           20.44
          0.522         1.25927         21.1525
          0.524         1.21675          21.265
          0.526         1.17421          21.175
          0.528         1.13205           20.88
           0.53         1.09069         20.5225
          0.532         1.04996         20.2175
          0.534         1.00982        19.78375
          0.536        0.970825          19.076
          0.538        0.933516         18.0935
           0.54        0.898451          17.008
          0.542        0.865484         16.1275
          0.544        0.833941          15.477
          0.546        0.803576        14.94975
          0.548        0.774142          14.546
           0.55        0.745392          14.257
          0.552        0.717114          14.068
          0.554         0.68912        13.97925
          0.556        0.661197         13.9965
          0.558        0.633134        14.11925
           0.56         0.60472        14.31475
          0.562        0.575875          14.508
          0.564        0.546688         14.6685
          0.566        0.517201         14.8085
          0.568        0.487454        14.92825
           0.57        0.457488         15.3825
          0.572        0.425924          16.312
          0.574         0.39224         17.0405
          0.576        0.357762        17.10575
          0.578        0.323817        16.50775
           0.58        0.291731        15.55875
          0.582        0.261582         14.7255
          0.584        0.232829          13.928
          0.586         0.20587         12.9305
          0.588        0.181107        11.73325
           0.59        0.158937        10.68975
          0.592        0.138348         10.2325
          0.594        0.118007          10.127
          0.596         0.09784         10.0594
          0.598       0.0777694         10.0301
            0.6       0.0577196        10.04105
          0.602       0.0376052         10.0504
          0.604        0.017518          9.9896
          0.606      -0.0023532        9.834275
          0.608      -0.0218191          9.5844
           0.61      -0.0406908        8.090675
          0.612      -0.0541818        4.872575
          0.614      -0.0601811        2.082775
          0.616      -0.0625129          1.2051
          0.618      -0.0650015          2.2395
           0.62      -0.0714709         4.57925
          0.622      -0.0833185        6.569375
          0.624      -0.0977484        7.244375
          0.626       -0.112296         6.68665
          0.628       -0.124495          4.8965
           0.63       -0.131882          2.7725
          0.632       -0.135585          1.6905
          0.634       -0.138644         1.46775
          0.636       -0.141456          1.4435
          0.638       -0.144418          1.6175
           0.64       -0.147926         1.85725
          0.642       -0.151847         1.96225
          0.644       -0.155775         1.96375
          0.646       -0.159702         1.96125
          0.648        -0.16362         1.95475
           0.65       -0.167521         1.94525
          0.652       -0.171401          1.9365
          0.654       -0.175267         1.93075
          0.656       -0.179124          1.9275
          0.658       -0.182977         1.92675
           0.66       -0.186831          1.9345
          0.662       -0.190715          1.9165
          0.664       -0.194497          1.8055
          0.666       -0.197937           1.576
          0.668       -0.200801           1.228
           0.67       -0.202849         0.32225
          0.672        -0.20209           -1.24
          0.674       -0.197889        -2.51075
          0.676       -0.192047         -2.8815
          0.678       -0.186363         -2.3525
           0.68       -0.182637         -1.4525
          0.682       -0.180553         -1.0085
          0.684       -0.178603        -0.93875
          0.686       -0.176798          -0.864
          0.688       -0.175147          -0.784
           0.69       -0.173662        -0.66375
          0.692       -0.172492           -0.48
          0.694       -0.171742        -0.28475
          0.696       -0.171353          -0.119
          0.698       -0.171266          0.0165
            0.7       -0.171419         0.74675
          0.702       -0.174253         2.29675
          0.704       -0.180606           3.443
          0.706       -0.188025         3.36225
          0.708       -0.194055         2.05375
           0.71        -0.19624         0.01275
          0.712       -0.194106        -1.63675
          0.714       -0.189693         -2.4465
          0.716        -0.18432         -2.5965
          0.718       -0.179307         -2.0865
           0.72       -0.175974         -1.4395
          0.722       -0.173549          -1.234
          0.724       -0.171038           -1.03
          0.726       -0.169429         -0.3325
          0.728       -0.169708          0.8585
           0.73       -0.172863         2.12175
          0.732       -0.178195           2.813
          0.734       -0.184115           3.022
          0.736       -0.190283         3.06025
          0.738       -0.196356         2.92725
           0.74       -0.201992           2.726
          0.742        -0.20726         2.62325
          0.744       -0.212485         2.61225
          0.746       -0.217709         2.62275
          0.748       -0.222976          2.6545
           0.75       -0.228327         2.73675
          0.752       -0.233923          2.8605
          0.754       -0.239769          2.9375
          0.756       -0.245673           2.919
          0.758       -0.251445          2.8045
           0.76       -0.256891         2.61225
          0.762       -0.261894          2.4105
          0.764       -0.266533         2.25625
          0.766       -0.270919         2.15625
          0.768       -0.275158          2.1105
           0.77       -0.279361           2.081
          0.772       -0.283482         2.01625
          0.774       -0.287426         1.93625
          0.776       -0.291227           1.874
          0.778       -0.294922         1.82925
           0.78       -0.298544           1.732
          0.782        -0.30185         1.50625
          0.784       -0.304569          1.2115
          0.786       -0.306696         0.91425
          0.788       -0.308226         0.61425
           0.79       -0.309153         0.23175
          0.792       -0.309153        -0.28475
          0.794       -0.308014          -0.812
          0.796       -0.305905        -1.25475
          0.798       -0.302995        -1.61325
            0.8       -0.299452          -1.978
          0.802       -0.295083         -2.3795
          0.804       -0.289934        -2.63825
          0.806        -0.28453        -2.63425
          0.808       -0.279397        -2.36725
           0.81       -0.275061         -1.8435
          0.812       -0.272023        -1.27675
          0.814       -0.269954        -0.97125
          0.816       -0.268138        -1.02425
          0.818       -0.265857          -1.436
           0.82       -0.262394         -2.1095
          0.822       -0.257419        -2.73125
          0.824       -0.251469         -3.0745
          0.826       -0.245121          -3.129
          0.828       -0.238953        -2.89475
           0.83       -0.233542         -2.3655
          0.832       -0.229491         -1.7765
          0.834       -0.226436        -1.49675
          0.836       -0.223504          -1.653
          0.838       -0.219824        -2.24525
           0.84       -0.214523         -3.0395
          0.842       -0.207666        -3.59225
          0.844       -0.200154        -3.82375
          0.846       -0.192371         -3.8645
          0.848       -0.184696        -3.71425
           0.85       -0.177514        -3.50725
          0.852       -0.170667        -3.42475
          0.854       -0.163815          -3.401
          0.856       -0.157063          -3.324
          0.858       -0.150519          -3.194
           0.86       -0.144287         -3.0295
          0.862       -0.138401        -2.88475
          0.864       -0.132748        -2.79725
          0.866       -0.127212        -2.76725
          0.868       -0.121679         -2.7945
           0.87       -0.116034        -2.86775
          0.872       -0.110208        -2.95475
          0.874       -0.104215         -3.0354
          0.876      -0.0980664       -3.110375
          0.878      -0.0917735       -3.179625
           0.88      -0.0853479       -3.761275
          0.882      -0.0767284        -5.04925
          0.884      -0.0651509       -6.039025
          0.886      -0.0525723       -6.050275
          0.888      -0.0409498          -5.083
           0.89      -0.0322403         -3.5982
          0.892       -0.026557        -2.52665
          0.894      -0.0221337          -2.112
          0.896       -0.018109         -2.1282
          0.898      -0.0136209        -2.57527
            0.9     -0.00780792      -3.1505275
          0.902     -0.00101879        -3.40293
          0.904       0.0058038      -3.4124225
          0.906       0.0126309        -3.40745
          0.908       0.0194336       -3.388025
           0.91        0.026183       -3.363025
          0.912       0.0328857       -3.347625
          0.914       0.0395735         -3.3423
          0.916       0.0462549         -3.3412
          0.918       0.0529383        -3.34435
           0.92       0.0596323       -3.415925
          0.922        0.066602       -3.577175
          0.924        0.073941         -3.6996
          0.926       0.0814004        -3.69765
          0.928       0.0887316       -3.571325
           0.93       0.0956857         -3.1191
          0.932        0.101208       -2.273575
          0.934         0.10478          -1.438
          0.936         0.10696          -0.881
          0.938        0.108304         -0.6025
           0.94         0.10937        -0.25625
          0.942        0.109329         0.42275
          0.944        0.107679           0.964
          0.946        0.105473          0.9795
          0.948        0.103761          0.4695
           0.95        0.103595         -0.8425
          0.952        0.107131        -2.61925
          0.954        0.114072          -3.665
          0.956        0.121791        -3.39725
          0.958        0.127661        -1.81575
           0.96        0.129054         0.12525
          0.962         0.12716          1.0305
          0.964        0.124932           1.193
          0.966        0.122388          1.3465
          0.968        0.119546         1.49125
           0.97        0.116423         1.59525
          0.972        0.113165          1.6295
          0.974        0.109905         1.63075
          0.976        0.106642         1.63275
          0.978        0.103374         1.63525
           0.98        0.100101          1.6458
          0.982       0.0967908          1.6665
          0.984        0.093435          1.6809
          0.986       0.0900672         1.67845
          0.988       0.0867212          1.6592
           0.99       0.0834304         1.21765
          0.992       0.0818506        0.201725
          0.994       0.0826235       -0.602775
          0.996       0.0842617       -0.663575
          0.998       0.0852778         0.01935
              1       0.0841843         0.94735
          1.002       0.0814884         1.36575
          1.004       0.0787213        1.389225
          1.006       0.0759315          1.3884
          1.008       0.0731677        1.363275
           1.01       0.0704784          1.3356
          1.012       0.0678253         1.33005
          1.014       0.0651582        1.329425
          1.016       0.0625076        1.313575
          1.018       0.0599039        1.282475
           1.02       0.0573777         1.22375
          1.022       0.0550089        1.142775
          1.024       0.0528066        1.078575
          1.026       0.0506946        1.052475
          1.028       0.0485967         1.06445
           1.03       0.0464368        1.126625
          1.032       0.0440902         1.21675
          1.034       0.0415698        1.271025
          1.036       0.0390061          1.2601
          1.038       0.0365294         1.18395
           1.04       0.0342703          0.7613
          1.042       0.0334842       -0.088025
          1.044       0.0346224       -0.781225
          1.046       0.0366091        -0.93655
          1.048       0.0383686        -0.55405
           1.05       0.0388253        0.065975
          1.052       0.0381047        0.442175
          1.054       0.0370566        0.603325
          1.056       0.0356914          0.7593
          1.058       0.0340194          0.9101
           1.06        0.032051        1.160525
          1.062       0.0293773          1.5306
          1.064       0.0259286        1.788275
          1.066       0.0222242          1.7863
          1.068       0.0187834          1.5247
           1.07       0.0161254        1.065125
          1.072       0.0145229         0.57295
          1.074       0.0138336          0.1421
          1.076       0.0139545         -0.2373
          1.078       0.0147828       -0.565175
           1.08       0.0162152       -1.060075
          1.082       0.0190231       -1.773725
          1.084       0.0233101         -2.2373
          1.086       0.0279723       -2.148825
          1.088       0.0319054       -1.508275
           1.09       0.0340054       -0.690875
          1.092       0.0346689        -0.25405
          1.094       0.0350216          -0.096
