          0.368       33.484478         820.475
           0.37       31.945678         724.725
          0.372       30.585578           707.2
          0.374       29.116878         678.975
          0.376       27.869678          608.65
          0.378       26.682278         552.925
           0.38       25.657978          478.15
          0.382       24.769678         443.825
          0.384       23.882678          424.75
          0.386       23.070678         351.725
          0.388       22.475778         280.175
           0.39       21.949978           258.7
          0.392       21.440978         227.575
          0.394       21.039678         192.425
          0.396       20.671278           177.9
          0.398       20.328078         145.125
            0.4       20.090778          134.75
          0.402       19.789078         173.725
          0.404       19.395878          240.75
          0.406       18.826078          319.15
          0.408       18.119278          375.35
           0.41       17.324678         429.075
          0.412       16.402978         499.975
          0.414       15.324778          556.75
          0.416       14.175978         580.725
          0.418       13.001878           586.6
           0.42       11.829578         583.075
          0.422       10.669578        563.9775
          0.424       9.5736682         522.705
          0.426       8.5787582        481.8775
          0.428       7.6461582        445.8525
           0.43       6.7953482          396.32
          0.432       6.0608782        341.1625
          0.434       5.4306982          295.19
          0.436       4.8801182        248.5925
          0.438       4.4363282        187.7925
           0.44       4.1289482         129.855
          0.442       3.9169082          89.185
          0.444       3.7722082         49.3775
          0.446       3.7193982         -3.1125
          0.448       3.7846582        -46.8425
           0.45       3.9067682          -65.38
          0.452       4.0461782        -70.1075
          0.454       4.1871982         -65.845
          0.456       4.3095582        -47.2375
          0.458       4.3761482         -7.5975
           0.46       4.3399482         47.2975
          0.462       4.1869582        106.1425
          0.464       3.9153782        174.5675
          0.466       3.4886882        232.8825
          0.468       2.9838482        258.6025
           0.47       2.4542782        266.0375
          0.472       1.9196982         264.835
          0.474       1.3949382         252.101
          0.476       0.9112942       216.44175
          0.478       0.5291712        167.1925
           0.48       0.2425242       114.94747
          0.482       0.0693813        60.63105
          0.484               0        7.249825
          0.486        0.040382        -52.8578
          0.488       0.2114312       -109.2273
           0.49       0.4772912        -162.597
          0.492       0.8618192      -218.34425
          0.494       1.3506682      -255.74225
          0.496       1.8847882       -270.0375
          0.498       2.4308182       -267.3325
            0.5       2.9541182       -242.6775
          0.502       3.4015282        -181.345
          0.504       3.6794982        -93.3175
          0.506       3.7747982         -7.8775
          0.508       3.7110082         70.2425
           0.51       3.4938282         121.195
          0.512       3.2262282         127.655
          0.514       2.9832082        100.8675
          0.516       2.8227582          42.375
          0.518       2.8137082          -49.39
           0.52       3.0203182        -164.505
          0.522       3.4717282       -293.6925
          0.524       4.1950882       -437.0275
          0.526       5.2198382        -588.895
          0.528       6.5506682        -743.685
           0.53       8.1945782       -907.2525
          0.532       10.179678       -1092.175
          0.534       12.563278       -1270.925
          0.536       15.263378        -1440.75
          0.538       18.326278       -1646.375
           0.54       21.848878       -1822.475
          0.542       25.616178       -1986.025
          0.544       29.792978       -2245.475
          0.546       34.598078         -2501.7
          0.548       39.799778       -2644.325
           0.55       45.175378       -2867.125
          0.552       51.268278           -3090
          0.554       57.535378       -3150.925
          0.556       63.871978       -3683.125
          0.558       72.267878       -3199.875
           0.56       76.671478           -2799
          0.562       83.463878        -4465.65
          0.564       94.534078       -1693.175
          0.566       90.236578          -66.05
          0.568       94.798278        -2300.85
           0.57       99.439978        -2340.95
          0.572       104.16208       -2380.775
          0.574       108.96308        -2420.75
          0.576       113.84508           -2461
          0.578       118.80708        -2500.75
           0.58       123.84808        -2540.75
          0.582       128.97008           -2581
          0.584       134.17208           -2621
          0.586       139.45408        -2660.75
          0.588       144.81508        -2700.75
           0.59       150.25708           -2741
          0.592       155.77908        -2780.75
          0.594       161.38008        -2820.75
          0.596       167.06208           -2861
          0.598       172.82408        -2900.75
            0.6       178.66508      -2903.4781
          0.602       184.43799      -2933.0933
          0.604       190.39745      -3027.8746
          0.606       196.54949      -3125.7187
          0.608       202.90033      -3226.7246
           0.61       209.45639      -3330.9944
          0.612        216.2243      -3438.6337
          0.614       223.21092      -3549.7513
          0.616       230.42331      -3664.4595
