          0.175       145.79812       3593.1976
          0.176       142.21492       3573.1977
          0.177       138.65172       3553.1977
          0.178       135.10853       3533.1976
          0.179       131.58533       3513.1976
           0.18       128.08213       3493.1976
          0.181       124.59893       3473.1976
          0.182       121.13574       3453.1976
          0.183       117.69254       3433.1976
          0.184       114.26934       3413.1976
          0.185       110.86614       3393.1976
          0.186       107.48295       3373.1977
          0.187       104.11975       3353.1977
          0.188       100.77655       3333.1976
          0.189       97.453353       3313.1976
           0.19       94.150156       3293.1976
          0.191       90.866958       3273.1976
          0.192        87.60376       3253.1976
          0.193       84.360563       3233.1976
          0.194       81.137365       3213.1976
          0.195       77.934168       3193.1976
          0.196        74.75097       3173.1976
          0.197       71.587772       3153.1976
          0.198       68.444575       3133.1976
          0.199       65.321377       3113.1976
            0.2        62.21818       3093.1976
          0.201       59.134982       3073.1976
          0.202       56.071784       3053.1976
          0.203       53.028587       3033.1976
          0.204       50.005389       3013.1976
          0.205       47.002191       2993.1976
          0.206       44.018994       2973.1976
          0.207       41.055796       2953.1976
          0.208       38.112599       2942.9402
          0.209       35.169916       2996.2601
           0.21       32.120079        2928.455
          0.211       29.313006        2683.871
          0.212       26.752337       2504.6468
          0.213       24.303712       2384.7545
          0.214       21.982828       2238.3798
          0.215       19.826953       2085.3552
          0.216       17.812117       1953.0601
          0.217       15.920833       1830.3009
          0.218       14.151515       1703.7152
          0.219       12.513402       1572.7413
           0.22       11.006033       1444.0684
          0.221       9.6252653        1322.179
          0.222       8.3616748       1207.1121
          0.223       7.2110411       1097.5581
          0.224       6.1665585       993.42909
          0.225        5.224183       895.46598
          0.226       4.3756266       802.60502
          0.227       3.6189729       712.54232
          0.228       2.9505419       626.82882
          0.229       2.3653153       546.15116
           0.23       1.8582396       469.61571
          0.231       1.4260839       397.63613
          0.232       1.0629674       331.38271
          0.233      0.76331846       270.13618
          0.234        0.522695       213.40342
          0.235      0.33651162       162.68661
          0.236      0.19732178       119.68957
          0.237     0.097132481       82.205563
          0.238     0.032910657       47.395238
          0.239    0.0023420043       16.455328
           0.24               0      -8.7553327
          0.241      0.01985267      -29.684456
          0.242     0.059368912      -48.531577
          0.243      0.11691582      -65.506837
          0.244      0.19038259      -81.604609
          0.245      0.28012504      -98.275938
          0.246      0.38693446       -115.3224
          0.247      0.51076985      -133.03153
          0.248      0.65299753      -153.63429
          0.249      0.81803842      -179.00811
           0.25       1.0110137      -209.06892
          0.251       1.2361763      -243.55448
          0.252       1.4981227      -282.25837
          0.253        1.800693      -324.09638
          0.254       2.1463155      -368.67333
          0.255       2.5380397       -418.5985
          0.256       2.9835125       -474.8146
          0.257       3.4876689      -534.86578
          0.258        4.053244      -597.40547
          0.259       4.6824798      -664.05979
           0.26       5.3813636      -735.16983
          0.261       6.1528195      -808.16169
          0.262        6.997687      -881.93398
          0.263       7.9166874      -959.62871
          0.264       8.9169444      -1042.1707
          0.265       10.001029      -1127.9225
          0.266       11.172789      -1214.2372
          0.267       12.429503      -1297.1968
          0.268       13.767183      -1377.6844
          0.269       15.184872      -1466.0095
           0.27       16.699202      -1565.2554
          0.271       18.315383      -1657.1946
          0.272       20.013591      -1735.6514
          0.273       21.786686      -1829.7594
          0.274        23.67311      -1957.3125
          0.275       25.701311      -2093.8915
          0.276       27.860893      -2221.7137
          0.277       30.144738      -2320.7573
          0.278       32.502408       -2338.863
          0.279       34.822464      -2302.0979
           0.28       37.106603       -2400.458
          0.281        39.62338      -2757.7981
          0.282         42.6222      -2840.2743
          0.283       45.303928      -2712.0852
          0.284        48.04637      -2752.4416
          0.285       50.808812      -2772.4416
          0.286       53.591253      -2792.4417
          0.287       56.393695      -2812.4416
          0.288       59.216137      -2832.4416
          0.289       62.058578      -2852.4417
           0.29        64.92102      -2872.4416
          0.291       67.803462      -2892.4416
          0.292       70.705903      -2912.4417
          0.293       73.628345      -2932.4416
          0.294       76.570787      -2952.4416
          0.295       79.533228      -2972.4417
          0.296        82.51567      -2992.4416
          0.297       85.518111      -3012.4416
          0.298       88.540553      -3032.4417
          0.299       91.582995      -3052.4416
            0.3       94.645436      -3072.4416
          0.301       97.727878      -3092.4417
          0.302       100.83032      -3112.4416
          0.303       103.95276      -3132.4417
          0.304        107.0952      -3152.4417
          0.305       110.25764      -3172.4417
          0.306       113.44009      -3192.4417
          0.307       116.64253      -3212.4417
          0.308       119.86497      -3232.4417
          0.309       123.10741      -3252.4417
           0.31       126.36985      -3272.4417
          0.311       129.65229      -3292.4417
          0.312       132.95474      -3312.4417
          0.313       136.27718      -3332.4416
          0.314       139.61962      -3352.4417
          0.315       142.98206      -3372.4417
          0.316        146.3645      -3392.4417
          0.317       149.76694      -3412.4417
          0.318       153.18939      -3432.4417
          0.319       156.63183      -3452.4417
           0.32       160.09427      -3472.4417
          0.321       163.57671      -3492.4417
          0.322       167.07915      -3512.4417
          0.323       170.60159      -3532.4417
          0.324       174.14404      -3552.4417
          0.325       177.70648      -3572.4417
          0.326       181.28892      -3592.4417
          0.327       184.89136      -3612.4417
          0.328        188.5138      -3632.4416
          0.329       192.15624      -3652.4417
           0.33       195.81869      -3672.4417
          0.331       199.50113      -3692.4417
          0.332       203.20357      -3712.4417
          0.333       206.92601      -3732.4417
          0.334       210.66845      -3752.4417
          0.335       214.43089      -3772.4417
          0.336       218.21334      -3792.4417
          0.337       222.01578      -3812.4417
          0.338       225.83822      -3832.4417
          0.339       229.68066      -3852.4417
           0.34        233.5431      -3872.4417
          0.341       237.42554      -3892.4417
          0.342       241.32799      -3912.4417
          0.343       245.25043      -3932.4416
          0.344       249.19287      -3952.4417
          0.345       253.15531      -3972.4417
          0.346       257.13775      -3992.4417
          0.347       261.14019      -4012.4417
          0.348       265.16264      -4032.4417
          0.349       269.20508      -4052.4417
           0.35       273.26752      -4072.4417
          0.351       277.34996      -4092.4417
          0.352        281.4524      -4112.4416
          0.353       285.57484      -4132.4416
          0.354       289.71729      -4152.4416
          0.355       293.87973      -4172.4416
          0.356       298.06217      -4192.4416
          0.357       302.26461      -4212.4416
          0.358       306.48705      -4232.4416
          0.359       310.72949      -4252.4416
           0.36       314.99194      -4272.4416
          0.361       319.27438      -4292.4416
          0.362       323.57682      -4312.4416
          0.363       327.89926      -4332.4416
          0.364        332.2417      -4352.4416
          0.365       336.60414      -4372.4416
          0.366       340.98659      -4392.4416
          0.367       345.38903      -4412.4416
          0.368       349.81147      -4432.4416
          0.369       354.25391      -4452.4416
           0.37       358.71635      -4472.4416
          0.371       363.19879      -4492.4416
          0.372       367.70124      -4512.4416
          0.373       372.22368      -4532.4416
          0.374       376.76612      -4552.4416
          0.375       381.32856      -4572.4416
          0.376         385.911      -4592.4416
          0.377       390.51344      -4612.4416
          0.378       395.13588      -4632.4416
          0.379       399.77833      -4652.4416
           0.38       404.44077      -4672.4416
          0.381       409.12321      -4692.4416
          0.382       413.82565      -4712.4416
          0.383       418.54809      -4732.4416
          0.384       423.29053      -4752.4416
          0.385       428.05298      -4772.4416
          0.386       432.83542      -4792.4416
          0.387       437.63786      -4812.4416
          0.388        442.4603      -4832.4416
          0.389       447.30274      -4852.4416
           0.39       452.16518      -4872.4416
          0.391       457.04763      -4892.4416
          0.392       461.95007      -4912.4416
          0.393       466.87251      -4932.4416
          0.394       471.81495      -4952.4416
          0.395       476.77739      -4972.4416
          0.396       481.75983      -4992.4416
          0.397       486.76228      -5012.4416
          0.398       491.78472      -5032.4416
          0.399       496.82716      -5052.4416
            0.4        501.8896      -5072.4416
          0.401       506.97204      -5092.4416
          0.402       512.07448      -5112.4416
          0.403       517.19693      -5132.4416
          0.404       522.33937      -5152.4416
          0.405       527.50181      -5172.4416
          0.406       532.68425      -5192.4416
          0.407       537.88669      -5212.4416
          0.408       543.10913      -5232.4416
          0.409       548.35158      -5252.4416
           0.41       553.61402      -5272.4416
          0.411       558.89646      -5292.4416
          0.412        564.1989      -5312.4416
          0.413       569.52134      -5332.4416
          0.414       574.86378      -5352.4416
          0.415       580.22623      -5372.4416
          0.416       585.60867      -5392.4416
          0.417       591.01111      -5412.4416
          0.418       596.43355      -5432.4416
          0.419       601.87599      -5452.4416
           0.42       607.33843      -5472.4416
          0.421       612.82088      -5492.4416
          0.422       618.32332      -5512.4416
          0.423       623.84576      -5532.4416
          0.424        629.3882      -5552.4416
          0.425       634.95064      -5572.4416
          0.426       640.53308      -5592.4416
          0.427       646.13553      -5612.4416
          0.428       651.75797      -5632.4416
          0.429       657.40041      -5652.4416
           0.43       663.06285      -5672.4416
          0.431       668.74529      -5692.4416
          0.432       674.44773      -5712.4416
          0.433       680.17018      -5732.4416
          0.434       685.91262      -5752.4416
          0.435       691.67506      -5772.4416
          0.436        697.4575      -5792.4416
          0.437       703.25994      -5812.4416
          0.438       709.08238      -5832.4416
          0.439       714.92483      -5852.4416
           0.44       720.78727      -5872.4416
          0.441       726.66971      -5892.4416
          0.442       732.57215      -5912.4416
          0.443       738.49459      -5932.4416
          0.444       744.43703      -5952.4416
          0.445       750.39948      -5972.4416
          0.446       756.38192      -5992.4416
          0.447       762.38436      -6012.4416
          0.448        768.4068      -6032.4416
          0.449       774.44924      -6052.4416
           0.45       780.51168      -6072.4416
          0.451       786.59413      -6092.4416
          0.452       792.69657      -6112.4416
          0.453       798.81901      -6132.4416
          0.454       804.96145      -6152.4416
          0.455       811.12389      -6172.4416
          0.456       817.30633      -6192.4416
          0.457       823.50877      -6212.4416
          0.458       829.73122      -6232.4416
          0.459       835.97366      -6252.4416
           0.46        842.2361      -6272.4416
          0.461       848.51854      -6292.4416
          0.462       854.82098      -6312.4416
          0.463       861.14342      -6332.4416
          0.464       867.48587      -6352.4416
          0.465       873.84831      -6372.4416
          0.466       880.23075      -6392.4416
          0.467       886.63319      -6412.4416
          0.468       893.05563      -6432.4416
          0.469       899.49807      -6452.4416
           0.47       905.96052      -6472.4416
          0.471       912.44296      -6492.4416
          0.472        918.9454      -6512.4416
          0.473       925.46784      -6532.4416
          0.474       932.01028      -6552.4416
          0.475       938.57272      -6572.4416
          0.476       945.15517      -6592.4416
          0.477       951.75761      -6612.4416
          0.478       958.38005      -6632.4416
          0.479       965.02249      -6652.4416
           0.48       971.68493      -6672.4416
          0.481       978.36737      -6692.4416
          0.482       985.06982      -6712.4416
          0.483       991.79226      -6732.4416
          0.484        998.5347      -6752.4416
          0.485       1005.2971      -6772.4418
          0.486       1012.0796      -6792.4415
          0.487        1018.882      -6812.4415
          0.488       1025.7045       -6832.442
          0.489       1032.5469      -6852.4415
           0.49       1039.4093      -6872.4415
          0.491       1046.2918       -6892.442
          0.492       1053.1942      -6912.4415
          0.493       1060.1167      -6932.4415
          0.494       1067.0591      -6952.4415
          0.495       1074.0216      -6972.4415
          0.496        1081.004       -6992.442
          0.497       1088.0064      -7012.4415
          0.498       1095.0289      -7032.4415
          0.499       1102.0713       -7052.442
            0.5       1109.1338               0
