          0.442       3.6134373       86.025137
          0.444       3.4161002       98.605764
          0.446       3.2190143       83.433197
          0.448       3.0823674       80.377185
           0.45       2.8975055       95.642973
          0.452       2.6997955       93.907213
          0.454       2.5218767       81.009852
          0.456       2.3757561       78.213058
          0.458       2.2090244       92.331503
           0.46       2.0064301       94.512566
          0.462       1.8309742       77.199957
          0.464       1.6976303       65.161211
          0.466       1.5703293       74.119023
          0.468       1.4011542       82.358231
           0.47       1.2408964        68.83775
          0.472       1.1258032       75.612689
          0.474      0.93844564       71.720333
          0.476      0.83892183       44.959377
          0.478      0.75860814       59.753382
           0.48       0.5999083       67.614677
          0.482      0.48814943       55.697961
          0.484      0.37711646       59.811212
          0.486      0.24890458         69.7553
          0.488     0.098095257       50.830605
           0.49     0.045582158       39.809518
          0.492    -0.061142816       52.977582
          0.494     -0.16632817       58.118742
          0.496     -0.29361778        48.23238
          0.498     -0.35925769       29.424095
            0.5     -0.41131416       36.754653
          0.502      -0.5062763       38.917925
          0.504     -0.56698586        38.63452
          0.506     -0.66081438         31.6456
          0.508     -0.69356826       20.411303
           0.51     -0.74245959       24.716971
          0.512     -0.79243614       21.341122
          0.514     -0.82782408       24.609107
          0.516     -0.89087257       22.030117
          0.518     -0.91594455       13.759848
           0.52     -0.94591197       15.530955
          0.522     -0.97806837       15.940925
          0.524      -1.0096757       9.0132036
          0.526      -1.0141212        17.24547
          0.528      -1.0786575       14.548647
           0.53      -1.0723158      -2.0612485
          0.532      -1.0704126        14.80137
          0.534      -1.1315212        14.15331
          0.536      -1.1270258       10.440544
          0.538      -1.1732834       5.0707175
           0.54      -1.1473087        9.999354
          0.542      -1.2132808       14.996338
          0.544       -1.207294        4.239152
          0.546      -1.2302374       10.641542
          0.548      -1.2498602        6.476654
           0.55      -1.2561441       -1.147793
          0.552       -1.245269       9.8551793
          0.554      -1.2955648       7.5915368
          0.556      -1.2756352         4.15632
          0.558      -1.3121901       -1.312479
           0.56      -1.2703852      -5.2629693
          0.562      -1.2911382      -2.3340637
          0.564       -1.261049       -3.632127
          0.566      -1.2766097       11.327599
          0.568      -1.3063594      -9.9954738
           0.57      -1.2366278      -8.3567533
          0.572      -1.2729324       10.692179
          0.574      -1.2793965     -0.48899825
          0.576      -1.2709764      -3.3105697
          0.578      -1.2661542      -5.6572487
           0.58      -1.2483474      -2.2371665
          0.582      -1.2572055      -3.3791627
          0.584      -1.2348307      -2.8260885
          0.586      -1.2459012       3.8651908
          0.588      -1.2502915      -1.4235505
           0.59       -1.240207      -12.163356
          0.592      -1.2016381      -10.116263
          0.594      -1.1997419       2.0707702
          0.596      -1.2099211       -11.40052
          0.598      -1.1541399      -3.4351073
            0.6      -1.1961807       10.081786
          0.602       -1.194467      -7.9419815
          0.604      -1.1644128      -19.486726
          0.606      -1.1165201      -10.259401
          0.608      -1.1233752      -7.7044888
           0.61      -1.0857021      -16.721985
          0.612      -1.0564872      -5.8936018
          0.614      -1.0621277       -2.726626
          0.616      -1.0455807      -15.677171
          0.618     -0.99941905      -12.228676
           0.62     -0.99666604       0.8070859
          0.622      -1.0026474      -21.448815
          0.624     -0.91087078      -26.205162
          0.626     -0.89782675       -16.18309
          0.628     -0.84613842     -0.95570692
           0.63     -0.89400392       4.8582838
          0.632     -0.86557156      -18.976452
          0.634     -0.81809811      -7.4035169
          0.636     -0.83595749      -2.1422869
          0.638     -0.80952896      -22.364247
           0.64      -0.7465005      -23.402329
          0.642     -0.71591965      -9.2835993
          0.644     -0.70936611      -14.805181
          0.646     -0.65669893      -19.971584
          0.648     -0.62947977       -12.13914
           0.65     -0.60814237      -6.5739206
          0.652     -0.60318409       -10.83509
          0.654     -0.56480201      -15.351502
          0.656     -0.54177808       -20.86507
          0.658     -0.48134172      -9.7158401
           0.66     -0.50291472       0.2527266
          0.662     -0.48235263       -5.892282
          0.664     -0.47934559      -7.0211506
          0.666     -0.45426803      -19.238458
          0.668     -0.40239176      -17.999882
           0.67      -0.3822685      -12.175747
          0.672     -0.35368877      -9.1233712
          0.674     -0.34577502      -8.9116856
          0.676     -0.31804203      -16.414413
          0.678     -0.28011737      -11.953236
           0.68     -0.27022909      -9.5914796
          0.682     -0.24175145      -11.199425
          0.684     -0.22543139      -10.832301
          0.686     -0.19842224      -7.7126536
          0.688     -0.19458077      -10.789964
           0.69     -0.15526239       -19.51842
          0.692     -0.11650709      -14.147391
          0.694    -0.098672823      -12.981695
          0.696    -0.064580311      -6.8371239
          0.698    -0.071324328       2.9973378
            0.7    -0.076569662       3.5620009
          0.702    -0.085572331      -2.9720139
          0.704    -0.064681607      -7.7067376
          0.706    -0.054745381      -5.7330601
          0.708    -0.041749366      -20.746335
           0.71     0.028239958      -19.016564
          0.712     0.034316892       -9.478998
          0.714      0.06615595      -4.6687522
          0.716     0.052991901      -2.7918928
          0.718     0.077323521      0.35325669
           0.72     0.051578874       9.3540005
          0.722     0.039907519     -0.85363025
          0.724     0.054993395      -2.7927917
          0.726     0.051078686      0.45122977
          0.728     0.053188476      0.16065427
           0.73     0.050436069       2.3704372
          0.732     0.043706727      -1.2056847
          0.734     0.055258807       -3.012752
          0.736     0.055757735       -1.786822
          0.738     0.062406095       -3.824793
           0.74     0.071056907        5.512032
          0.742     0.040357967       3.8028085
          0.744     0.055845673     -0.86743235
          0.746     0.043827697      0.79644823
          0.748      0.05265988       1.2405167
           0.75      0.03886563      -1.7331472
          0.752     0.059592469      0.24214016
          0.754     0.037897069       11.390715
          0.756      0.01402961       11.309985
          0.758   -0.0073428728       7.5650174
           0.76    -0.016230459       1.4331056
          0.762    -0.013075295      -1.2228888
          0.764    -0.011338904       10.804283
          0.766    -0.056292429       10.854406
          0.768     -0.05475653      -3.1980104
           0.77    -0.043500387      0.65466853
          0.772    -0.057375204       14.057925
          0.774    -0.099732087       16.055746
          0.776     -0.12159819       10.583734
          0.778     -0.14206702       3.1739226
           0.78     -0.13429388       1.5264344
          0.782     -0.14817276       12.580186
          0.784     -0.18461462       10.612591
          0.786     -0.19062312       4.5507573
          0.788     -0.20281765       8.5574522
           0.79     -0.22485293       11.852847
          0.792     -0.25022904       10.674465
          0.794     -0.26755079       9.0065146
          0.796      -0.2862551        10.67388
          0.798     -0.31024631       4.5811816
            0.8     -0.30457982       7.6321958
          0.802      -0.3407751       16.172552
          0.804     -0.36927003       3.4802376
          0.806     -0.35469605       1.6995147
          0.808     -0.37606809       6.1307222
           0.81     -0.37921893       9.2735316
          0.812     -0.41316222       6.5223005
          0.814     -0.40530814       5.1595152
          0.816     -0.43380028       12.959972
          0.818     -0.45714803       6.5548243
           0.82     -0.46001958     -0.50429508
          0.822     -0.45513085       7.6702765
          0.824     -0.49070068      0.47234955
          0.826     -0.45702024      -6.4179347
          0.828     -0.46502894       3.0712451
           0.83     -0.46930522       6.0113636
          0.832      -0.4890744       4.4567552
          0.834     -0.48713225      -2.9080802
          0.836     -0.47744208       3.4096389
          0.838      -0.5007708       1.2285866
           0.84     -0.48235642      -4.1176888
          0.842     -0.48430005       5.2177305
          0.844     -0.50322735       4.3579352
          0.846     -0.50173179      -1.2612267
          0.848     -0.49818244      -6.3780155
           0.85     -0.47621972      -8.1075939
          0.852     -0.46575206      -4.1872454
          0.854     -0.45947074      -6.1700615
          0.856     -0.44107182      -6.5021987
          0.858     -0.43346195     -0.24427908
           0.86      -0.4400947      -3.5303887
          0.862     -0.41934039      -9.2053279
          0.864     -0.40327339      -8.3343581
          0.866     -0.38600296      -4.5115725
          0.868      -0.3852271      -1.0692157
           0.87      -0.3817261      -7.1775822
          0.872     -0.35651677      -6.9634455
          0.874     -0.35387232      -4.9509226
          0.876     -0.33671308      -10.843803
          0.878      -0.3104971      -7.3512845
           0.88     -0.30730794      -2.4135582
          0.882     -0.30084287      -11.107967
          0.884     -0.26287608      -6.4064336
          0.886     -0.27521714      -3.0070276
          0.888     -0.25084797      -10.460683
           0.89      -0.2333744      -9.8962502
          0.892     -0.21126297      -10.723382
          0.894     -0.19048087      -8.3968383
          0.896     -0.17767561      -3.6738853
          0.898     -0.17578533      -2.3497471
            0.9     -0.16827662      -4.0508391
          0.902     -0.15958198      -1.3626539
          0.904     -0.16282601      -7.0352752
          0.906     -0.13144087      -12.265996
          0.908     -0.11376202      -11.534427
           0.91    -0.085303166      -12.516346
          0.912     -0.06369664      -10.102247
          0.914    -0.044894179      -11.701874
          0.916    -0.016889143      -4.9770313
          0.918    -0.024986054      0.70272599
           0.92    -0.019700047      -9.1738649
          0.922     0.011709406      -9.0854796
          0.924     0.016641871      -10.296457
          0.926     0.052895232      -7.6109482
          0.928     0.047085663      -8.8886119
           0.93      0.08844968      -12.103117
          0.932      0.09549813      -7.3090001
          0.934      0.11768568      -5.3291955
          0.936      0.11681491      -8.9923457
          0.938      0.15365506      -13.943175
           0.94      0.17258761      -5.2055457
          0.942      0.17447725      -6.8174333
          0.944      0.19985734      -9.3336234
          0.946      0.21181174      -10.110174
          0.948      0.24029804      -12.270962
           0.95      0.26089559      -8.0961682
          0.952      0.27268271      -5.6604669
          0.954      0.28353746      -6.0354253
          0.956      0.29682441       -10.66485
          0.958      0.32619686      -7.5311486
           0.96      0.32694901      -8.2769364
          0.962       0.3593046      -4.4768473
          0.964       0.3448564       2.4131643
          0.966      0.34965195      -3.7925943
          0.968      0.36002678      -1.7368477
           0.97      0.35659934      -1.6074365
          0.972      0.36645652      -4.8260097
          0.974      0.37590337      -2.2300701
          0.976       0.3753768      0.25273757
          0.978      0.37489242       6.8727629
           0.98      0.34788575       10.310967
          0.982      0.33364856       2.8384637
          0.984       0.3365319       3.1844113
          0.986      0.32091091       9.5880035
          0.988      0.29817988      -1.1534624
           0.99      0.32552476     -0.53758808
          0.992      0.30033023       6.8018892
          0.994       0.2983172       10.917078
          0.996      0.25666192       8.5274109
          0.998      0.26420756       7.2923366
              1      0.22749258       14.040774
          1.002      0.20804446       14.195881
          1.004      0.17070905       13.652537
          1.006      0.15343432        1.275436
          1.008      0.16560731       3.3396228
           1.01      0.14007582       8.1664885
          1.012      0.13294135       9.7966235
          1.014      0.10088933       5.0170287
          1.016      0.11287324       0.7382034
          1.018     0.097936517       9.6952184
           1.02     0.074092365       4.4524818
          1.022      0.08012659      -3.0554326
          1.024     0.086314095       2.0756697
          1.026     0.071823911     -0.92979227
          1.028     0.090033264      -2.7976685
           1.03     0.083014585       1.8082314
          1.032     0.082800339       2.0806186
          1.034     0.074692111     -0.51959468
          1.036     0.084878718      -7.9921949
          1.038      0.10666089      -4.8432339
           1.04      0.10425165       3.7439255
          1.042     0.091685188      -3.0543413
          1.044      0.11646902      -16.569829
          1.046      0.15796451      -3.3968507
          1.048      0.13005642       5.8153048
           1.05      0.13470329      0.27571123
          1.052      0.12895358      -2.8238624
          1.054      0.14599874       -4.175755
          1.056       0.1456566       0.6049691
          1.058      0.14357886        6.692036
           1.06      0.11888845       10.903931
          1.062     0.099963135       2.5070781
          1.064      0.10886014       -3.200181
          1.066      0.11276386       5.6211718
          1.068     0.086375452       9.7874091
           1.07     0.073614222       2.4514881
          1.072       0.0765695      0.71212971
          1.074     0.070765703        9.451478
          1.076     0.038763588       9.0354594
          1.078     0.034623866      -2.5080293
           1.08     0.048795705       4.4356533
          1.082     0.016881252       8.6650819
          1.084     0.014135378        5.298788
          1.086   -0.0043138998       5.9999189
          1.088   -0.0098642979       6.5821391
           1.09    -0.030642456       4.8976414
          1.092    -0.029454863       2.8491942
          1.094    -0.042039233       4.8349933
          1.096    -0.048794837        2.521854
          1.098    -0.052126649       3.5777224
            1.1    -0.063105726       3.6749451
          1.102    -0.066826429       4.8414699
          1.104    -0.082471605       7.1743691
          1.106    -0.095523906       3.1205941
          1.108    -0.094953982       -1.761405
           1.11    -0.088478286       4.4307667
          1.112     -0.11267705       6.8117547
          1.114      -0.1157253       4.6681514
          1.116     -0.13134965       5.0918703
          1.118     -0.13609279     -0.19182965
           1.12     -0.13058234       2.0108343
          1.122     -0.14413612       2.1491829
          1.124     -0.13917907      0.28203567
          1.126     -0.14526427       5.5997868
          1.128     -0.16157821      0.99722168
           1.13     -0.14925315     -0.26298748
          1.132     -0.16052626        9.332686
          1.134      -0.1865839       6.7173377
          1.136     -0.18739562     -0.37153758
          1.138     -0.18509775      -2.9631477
           1.14     -0.17554302      0.63315632
          1.142     -0.18763037       5.5497257
          1.144     -0.19774193      -1.3143365
          1.146     -0.18237303       2.0163771
          1.148     -0.20580744       6.2001753
           1.15     -0.20717373       1.1441527
          1.152     -0.21038405        1.849391
          1.154     -0.21457129        4.594931
          1.156     -0.22876377      0.51008775
          1.158     -0.21661164       -5.178651
           1.16     -0.20804917       0.0020669
          1.162     -0.21661991       5.7256941
          1.164     -0.23095194       6.1341119
          1.166     -0.24115636      -2.0604293
          1.168     -0.22271022      -3.6394271
           1.17     -0.22659865       4.8877091
          1.172     -0.24226106       4.6503734
          1.174     -0.24520014      -1.3770001
          1.176     -0.23675306      -1.2436671
          1.178     -0.24022547      0.23207592
           1.18     -0.23768136     -0.54604805
          1.182     -0.23804128       1.5029745
          1.184     -0.24369326       1.6213542
          1.186      -0.2445267      -1.5470284
          1.188     -0.23750515      -4.2077982
           1.19      -0.2276955      -3.3072602
          1.192     -0.22427611     -0.08752375
          1.194     -0.22734541      -1.3325772
          1.196      -0.2189458      -1.5764172
          1.198     -0.22103974     -0.93024363
            1.2     -0.21522483      -3.5882223
          1.202     -0.20668685     -0.72608818
          1.204     -0.21232047       8.7914356
          1.206     -0.24185259       0.5586157
          1.208     -0.21455494       -3.107756
           1.21     -0.22942157        1.517999
          1.212     -0.22062693       2.1214117
          1.214     -0.23790722       0.0799519
          1.216     -0.22094674      -2.4534969
          1.218     -0.22809323      -2.6733222
           1.22     -0.21025345        -5.74216
          1.222     -0.20512459     -0.43130428
          1.224     -0.20852823      -1.2183775
          1.226     -0.20025108      -2.4468956
          1.228     -0.19874065      -3.8530625
           1.23     -0.18483883       1.6572025
          1.232     -0.20536946       0.0553853
          1.234     -0.18506037      -2.7178745
          1.236     -0.19449796       2.2697643
          1.238     -0.19413943      -2.2844729
           1.24     -0.18536007       1.6191312
          1.242     -0.20061595        5.080925
          1.244     -0.20568377       -1.241193
          1.246     -0.19565118      -2.9517239
          1.248     -0.19387688      -1.3024423
           1.25     -0.19044141       1.0314654
          1.252     -0.19800274       1.2205333
          1.254     -0.19532354      -2.9842057
          1.256     -0.18606591      -6.4343918
          1.258     -0.16958598       -3.771799
           1.26     -0.17097872       1.9805808
          1.262      -0.1775083       3.4615755
          1.264     -0.18482502       1.6194169
          1.266     -0.18398597      -1.7484753
          1.268     -0.17783112       -3.049117
           1.27      -0.1717895      -4.7875797
          1.272      -0.1586808      -2.6504714
          1.274     -0.16118761       2.7499702
          1.276     -0.16968068       2.5929435
          1.278     -0.17155939       2.9608361
           1.28     -0.18152403      -2.3937693
          1.282     -0.16198431      -1.9570013
          1.284     -0.17369602     -0.98983148
          1.286     -0.15802499       -6.295705
          1.288      -0.1485132       1.2150402
           1.29     -0.16288515       1.6363951
          1.292     -0.15505878      -4.3083667
          1.294     -0.14565168      0.70087013
          1.296     -0.15786226      0.28381062
          1.298     -0.14678692      -2.0404325
            1.3     -0.14970053       -1.282206
          1.302      -0.1416581      -2.7977421
          1.304     -0.13850956       -4.004345
          1.306     -0.12564072      -5.9236297
          1.308     -0.11481504      0.64732785
           1.31     -0.12823003       4.4857425
          1.312     -0.13275801      -2.1315978
          1.314     -0.11970364      -4.0828084
          1.316     -0.11642678       2.9461789
          1.318     -0.13148835       0.6822784
           1.32     -0.11915589        -3.60422
          1.322     -0.11707147      -3.1209977
          1.324      -0.1066719       2.8144454
          1.326     -0.12832926       4.2258234
          1.328      -0.1235752      -0.4039104
           1.33     -0.12671361      -1.5979097
          1.332     -0.11718356      -3.5134368
          1.334     -0.11265987      -3.1463382
          1.336      -0.1045982         1.28847
          1.338     -0.11781375       2.2632032
           1.34     -0.11365102       -2.498667
          1.342     -0.10781908      -3.7232361
          1.344    -0.098758073      -2.2608293
          1.346    -0.098775761     -0.76164975
          1.348    -0.095711474     -0.79402056
           1.35    -0.095599679      0.32773595
          1.352    -0.097022418     0.035793155
          1.354    -0.095742852      -1.2021357
          1.356    -0.092213875      -4.5258793
          1.358    -0.077639334      -1.1862561
           1.36    -0.087468851      -2.5186922
          1.362    -0.067564566      -3.3747009
          1.364    -0.073970047     -0.63041722
          1.366    -0.065042897      0.11177469
          1.368    -0.074417146    -0.048028608
           1.37    -0.064850782      -2.0792799
          1.372    -0.066100027       -1.418266
          1.374    -0.059177718      -2.1238289
          1.376    -0.057604711      0.43044844
          1.378    -0.060899512       1.0135935
           1.38    -0.061659085      -0.5920963
          1.382    -0.058531127      -1.7035703
          1.384    -0.054844804     0.052231462
          1.386    -0.058740053      -1.2250152
          1.388    -0.049944743      -4.0299701
           1.39    -0.042620172      -3.8780924
          1.392    -0.034432373      -2.8664159
          1.394    -0.031154509      -4.0981166
          1.396    -0.018039907      -3.2454658
          1.398    -0.018172645        3.103947
            1.4    -0.030455695      0.01870973
          1.402    -0.018247484      -2.6658657
          1.404    -0.019792232      -1.5542026
          1.406    -0.012030674      -1.7353919
          1.408    -0.012850665       -2.194408
           1.41   -0.0032530416      -3.3461056
          1.412   0.00053375781      -1.2881872
          1.414     0.001899707      -1.2531639
          1.416    0.0055464135      -4.4414302
          1.418     0.019665428      0.30006811
           1.42     0.004346141     -0.49090972
          1.422     0.021629067      -4.4994442
          1.424     0.022343918       2.8001076
          1.426     0.010428636       4.2228565
          1.428    0.0054524916      -3.7347059
           1.43      0.02536746      -3.8850634
          1.432     0.020992745      0.89670819
          1.434     0.021780627     -0.25311628
          1.436      0.02200521       1.2744639
          1.438     0.016682772      -0.1409306
           1.44     0.022568933      -4.4398967
          1.442     0.034442359      -1.0386973
          1.444     0.026723722        3.321921
          1.446     0.021154675       -1.535033
          1.448     0.032863854      -2.8091286
           1.45     0.032391189       2.6875229
          1.452     0.022113762      0.08393407
          1.454     0.032055453      -2.2568701
          1.456     0.031141243     -0.12910411
          1.458     0.032571869       1.2717467
           1.46     0.026054256       -2.391527
          1.462     0.042137977       -5.740468
          1.464     0.049016128       2.5152325
          1.466     0.032077047       5.9614526
          1.468     0.025170318      -1.0586122
           1.47     0.036311496      -3.7945243
          1.472     0.040348415      -2.8888158
          1.474     0.047866759     -0.21740153
          1.476     0.041218021      0.26981402
          1.478     0.046787503        -4.06267
           1.48     0.057468701      0.12461947
          1.482     0.046289025      0.31912331
          1.484     0.056192208       1.7041779
          1.486     0.039472314        2.353877
          1.488       0.0467767      -3.6990471
           1.49     0.054268502      -3.8602113
          1.492     0.062217545       3.1347779
          1.494      0.04172939       5.0110132
          1.496     0.042173492      -0.8760947
          1.498     0.045233769     -0.43276256
            1.5     0.043904542       1.5582559
          1.502     0.039000746     0.021484578
          1.504     0.043818604     -0.79614798
          1.506     0.042185338      0.52399689
          1.508     0.041722617       -1.002178
           1.51      0.04619405      -1.0423641
          1.512     0.045892073     -0.25862837
          1.514     0.047228563      0.11541358
          1.516     0.045430419       -0.612738
          1.518     0.049679515     0.047713275
           1.52     0.045239566     -0.32377737
          1.522     0.050974624       2.3810992
          1.524     0.035715169       6.0215145
          1.526     0.026888566       1.3727976
          1.528     0.030223978     -0.53189554
           1.53     0.029016149     -0.91167088
          1.532     0.033870662     -0.67796612
          1.534     0.031728013       1.8927351
          1.536     0.026299721      -1.7613852
          1.538     0.038773554      -1.1499109
           1.54     0.030899365       3.6564075
          1.542     0.024147924     -0.43584906
          1.544     0.032642761      -3.5453601
          1.546     0.038329364      0.85658128
          1.548     0.029216436       4.6293903
           1.55     0.019811803     -0.22773838
          1.552      0.03012739      -3.7040269
          1.554      0.03462791      0.35536138
          1.556     0.028705944       1.8929852
          1.558     0.027055969      0.22208622
           1.56     0.027817599       1.0141132
          1.562     0.022999517       2.0737084
          1.564     0.019522766      -1.3385815
          1.566     0.028353843      -1.6060072
          1.568     0.025946795       1.0512951
           1.57     0.024148662       1.9150776
          1.572     0.018286484      -1.4431871
          1.574     0.029921411      0.59409538
          1.576     0.015910103       1.3466196
          1.578     0.024534932     -0.97617446
           1.58       0.0198148       4.3377019
          1.582    0.0071841247    -0.027011897
          1.584     0.019922848      -2.8180381
          1.586     0.018456277       1.3459081
          1.588     0.014539216      0.55260962
           1.59     0.016245839      -1.9499154
          1.592     0.022338877     -0.92469563
          1.594     0.019944621       3.1120525
          1.596    0.0098906673       3.5294232
          1.598    0.0058269283     -0.14575907
            1.6     0.010473704     0.041742562
          1.602    0.0056599581      0.87820717
          1.604    0.0069608749      -4.0965252
          1.606     0.022046059      -1.3214754
          1.608     0.012246776     -0.38010458
           1.61     0.023566477      -1.3749065
          1.612     0.017746403       1.8547775
          1.614     0.016147367      -1.9120782
          1.616     0.025394716      0.39682838
          1.618     0.014560054       2.5756011
           1.62     0.015092311     -0.21816955
          1.622     0.015432732      -1.2273382
