           0.22       2223.4016       68829.011
          0.222       2090.0119       64689.069
          0.224       1964.6453       60798.137
          0.226       1846.8194       57141.237
          0.228       1736.0804       53704.294
           0.23       1632.0022       50474.076
          0.232       1534.1841       47438.151
          0.234       1442.2496        44584.83
          0.236       1355.8448       41903.132
          0.238       1274.6371       39382.734
           0.24       1198.3138       37013.933
          0.242       1126.5813        34787.61
          0.244       1059.1634       32695.197
          0.246       995.80054        30728.64
          0.248       936.24884       28880.367
           0.25       880.27907       27143.264
          0.252       827.67578       25510.645
          0.254       778.23649       23976.225
          0.256       731.77088       22534.098
          0.258        688.1001       21178.712
           0.26       647.05603       19904.851
          0.262        608.4807       18707.609
          0.264        572.2256        17582.38
          0.266       538.15118       16524.831
          0.268       506.12627       15530.892
           0.27       476.02761       14596.737
          0.272       447.73933       13718.769
          0.274       421.15253       12893.609
          0.276       396.16489       12118.082
          0.278       372.68021       11389.201
           0.28       350.60809       10704.161
          0.282       329.86356       10060.324
          0.284       310.36679       9455.2138
          0.286       292.04271       8886.4996
          0.288       274.82079       8351.9924
           0.29       258.63474        7849.635
          0.292       243.42225       7377.4934
          0.294       229.12476       6933.7504
          0.296       215.68725       6516.6977
          0.298       203.05797       6124.7299
            0.3       191.18833       5756.3383
          0.302       180.03262       5410.1048
          0.304       169.54791       5084.6967
          0.306       159.69383       4778.8612
          0.308       150.43246       4491.4212
           0.31       141.72815       4221.2702
          0.312       133.54738       3967.3684
          0.314       125.85868       3728.7382
          0.316       118.63243       3504.4613
          0.318       111.84083       3293.6742
           0.32       105.45773       3095.5656
          0.322       99.458569       2909.3728
          0.324       93.820242       2734.3792
          0.326       88.521052       2569.9112
          0.328       83.540598       2415.3356
           0.33       78.859709       2270.0575
          0.332       74.460368       2133.5176
          0.334       70.325639       2005.1903
          0.336       66.439607       1884.5817
          0.338       62.787312       1771.2274
           0.34       59.354697       1664.6913
          0.342       56.128547        1564.563
          0.344       53.096445       1470.4574
          0.346       50.246718       2016.1838
          0.348        45.03171       3082.0064
           0.35       37.918692       1415.6255
          0.352       39.369208       1847.8798
          0.354       30.527173       2800.8777
          0.356       28.165697       988.00762
          0.358       26.575143       399.40868
           0.36       26.568062       510.99145
          0.362       24.531177       758.41244
          0.364       23.534412       614.46952
          0.366       22.073299       715.45723
          0.368       20.672583       618.56551
           0.37       19.599037       701.34685
          0.372       17.867196       769.77038
          0.374       16.519955       491.88453
          0.376       15.899658       369.29594
          0.378       15.042772       432.45656
           0.38       14.169832       439.43447
          0.382       13.285034       421.51177
          0.384       12.483784       395.68614
          0.386       11.702289       404.83954
          0.388       10.864426        353.5512
           0.39       10.288084        282.6456
          0.392       9.7338439       266.28463
          0.394       9.2229459        274.1959
          0.396       8.6370603       256.98818
          0.398       8.1949932       220.73051
            0.4       7.7541383       203.85809
          0.402       7.3795608       203.95915
          0.404       6.9383017        197.4832
          0.406        6.589628       188.19518
          0.408        6.185521         180.184
           0.41        5.868892       153.04192
          0.412       5.5733533       138.56303
          0.414       5.3146399       123.50091
          0.416       5.0793497       117.09656
          0.418       4.8462537       136.38239
           0.42       4.5338201       142.15874
          0.422       4.2776187       128.73397
          0.424       4.0188843       121.65142
          0.426       3.7910131       110.73614
          0.428       3.5759397        109.5127
           0.43       3.3529623       112.74108
          0.432       3.1249754       101.36399
          0.434       2.9475063       95.461364
          0.436       2.7431299       94.752213
          0.438       2.5684975       77.654354
           0.44       2.4325125       74.076672
          0.442       2.2721908       95.378588
          0.444       2.0509982       90.498176
          0.446       1.9101981        72.78466
          0.448       1.7598595       82.749707
           0.45       1.5791993       74.692472
          0.452       1.4610896       60.748145
          0.454       1.3362067       69.600262
          0.456       1.1826886       68.853736
          0.458       1.0607917        51.34959
           0.46      0.97729021       48.570448
          0.462      0.86650996       57.979818
          0.464      0.74537094       58.157606
          0.466      0.63387953       55.654241
          0.468      0.52275398       50.383492
           0.47      0.43234557       27.564198
          0.472      0.41249719       25.974518
          0.474      0.32844749       47.701544
          0.476      0.22169101       43.976538
          0.478      0.15254134       33.085011
           0.48     0.089350967       27.281209
          0.482     0.043416502       27.948667
          0.484      -0.0224437       40.074321
          0.486     -0.11688078        34.23573
          0.488     -0.15938662       26.079188
           0.49     -0.22119753       38.503669
          0.492      -0.3134013       32.613431
          0.494     -0.35165126        19.01821
          0.496     -0.38947414       17.995999
          0.498     -0.42363526       26.022042
            0.5      -0.4935623       27.212187
          0.502     -0.53248401       13.782829
          0.504     -0.54869362       22.196819
          0.506     -0.62127128       24.651966
          0.508     -0.64730148       17.542705
           0.51      -0.6914421       11.742397
          0.512     -0.69427107       11.754007
          0.514     -0.73845813       17.500812
          0.516     -0.76427432       16.151361
          0.518     -0.80306357       17.610457
           0.52     -0.83471615       18.027703
          0.522     -0.87517438        16.68869
          0.524     -0.90147091       14.747442
          0.526     -0.93416415       8.9116338
          0.528     -0.93711744       9.4889383
           0.53     -0.97211991       20.669988
          0.532      -1.0197974       15.280793
          0.534      -1.0332431       2.6229723
          0.536      -1.0302893       6.7887055
          0.538      -1.0603979       12.377754
           0.54      -1.0798003       8.9761735
          0.542      -1.0963026       11.397916
          0.544       -1.125392       12.203868
          0.546      -1.1451181       13.739283
          0.548      -1.1803491       7.9030878
           0.55      -1.1767304       4.3243018
          0.552      -1.1976463       10.032927
          0.554      -1.2168621       6.8827003
          0.556      -1.2251771       8.5067777
          0.558      -1.2508892       7.5442127
           0.56       -1.255354       6.0117247
          0.562      -1.2749361       4.1491515
          0.564      -1.2719506        4.339623
          0.566      -1.2922946       3.6063765
          0.568      -1.2863761      -0.5772875
           0.57      -1.2899855       4.9605062
          0.572      -1.3062181        3.133283
          0.574      -1.3025186      0.88667325
          0.576      -1.3097648        8.200291
          0.578      -1.3353198        2.644869
           0.58      -1.3203443      -3.1855122
          0.582      -1.3225777       5.5960515
          0.584      -1.3427285        3.289972
          0.586      -1.3357376       -3.163575
          0.588      -1.3300742       2.4863482
           0.59       -1.345683       3.0968835
          0.592      -1.3424617      -0.9466235
          0.594      -1.3418965        0.475531
          0.596      -1.3443638        4.725121
          0.598       -1.360797       3.5850445
            0.6       -1.358704      -5.2149957
          0.602       -1.339937       -7.101175
          0.604      -1.3302993      -7.5032388
          0.606      -1.3099241       -1.399473
          0.608      -1.3247014      -2.1233823
           0.61      -1.3014305      -6.4482352
          0.612      -1.2989085      -3.3790642
          0.614      -1.2879143      -10.519719
          0.616      -1.2568296      -8.4715897
          0.618      -1.2540279      -7.1165865
           0.62      -1.2283632      -12.234136
          0.622      -1.2050914      -8.5765448
          0.624      -1.1940571      -5.8553903
          0.626      -1.1816698      -10.149405
          0.628      -1.1534594      -13.818798
           0.63      -1.1263946        -9.81905
          0.632      -1.1141832       -5.246432
          0.634      -1.1054089      -8.7653393
          0.636      -1.0791219      -12.832969
          0.638       -1.054077      -14.352905
           0.64      -1.0217103      -13.867664
          0.642     -0.99860635      -12.367073
          0.644     -0.97224198      -12.921371
          0.646     -0.94692087      -12.907146
          0.648      -0.9206134      -14.369578
           0.65     -0.88944256        -13.0893
          0.652      -0.8682562      -7.2806143
          0.654      -0.8603201      -11.329862
          0.656     -0.82293675      -17.564266
          0.658     -0.79006304       -11.24757
           0.66     -0.77794647      -12.409433
          0.662      -0.7404253      -18.839266
          0.664      -0.7025894      -13.707752
          0.666      -0.6855943       -10.83727
          0.668     -0.65924032      -6.6587293
           0.67     -0.65895938      -17.009242
          0.672     -0.59120335      -19.878016
          0.674     -0.57944732      -8.1035628
          0.676      -0.5587891      -17.389723
          0.678     -0.50988842      -21.924739
           0.68     -0.47109015      -13.954635
          0.682     -0.45406988      -8.9525305
          0.684     -0.43528002      -12.244337
          0.686     -0.40509253      -22.638845
          0.688     -0.34472464       -14.57699
           0.69     -0.34678457      -9.8871067
          0.692     -0.30517622      -16.035329
          0.694     -0.28264326       -10.07521
          0.696     -0.26487538      -11.025312
          0.698     -0.23854201      -10.841164
            0.7     -0.22151072      -12.753136
          0.702     -0.18752947      -13.506315
          0.704     -0.16748546      -12.941417
          0.706      -0.1357638      -11.744009
          0.708     -0.12050943      -11.539012
           0.71    -0.089607752      -9.6774667
          0.712    -0.081799559      -5.8481751
          0.714    -0.066215052      -13.071543
          0.716    -0.029513387      -13.763122
          0.718    -0.011162565      -9.4901202
           0.72    0.0084470936      -9.7860826
          0.722     0.027981766      -9.2768988
          0.724     0.045554689      -10.249355
          0.726     0.068979185      -11.572278
          0.728     0.091843799       -14.90668
           0.73      0.12860591      -11.968659
          0.732      0.13971844      -3.2833214
          0.734      0.14173919      -6.5869625
          0.736      0.16606629      -10.721092
          0.738      0.18462356      -9.4020769
           0.74      0.20367459      -7.6857565
          0.742      0.21536659      -6.2186125
          0.744      0.22854904      -6.6760949
          0.746      0.24207097       -7.204854
          0.748      0.25736846      -6.7341628
           0.75      0.26900762      -4.0046005
          0.752      0.27338686      -6.3872722
          0.754      0.29455671      -5.6551845
          0.756       0.2960076      -3.1114416
          0.758      0.30700247       -6.676467
           0.76      0.32271347      -4.1936463
          0.762      0.32377706      -1.7618638
          0.764      0.32976092      -1.7864325
          0.766      0.33092279      -4.3968688
          0.768       0.3473484      -9.1578721
           0.77      0.36755428      -6.3301301
          0.772      0.37266892       3.9780379
          0.774      0.35164212       3.7047125
          0.776      0.35785007      -1.2353641
          0.778      0.35658358      -3.4080335
           0.78       0.3714822      -4.0221441
          0.782      0.37267216      -4.8388881
          0.784      0.39083775      -2.9627583
          0.786      0.38452319       0.7975608
          0.788      0.38764751      -6.0474052
           0.79      0.40871281      0.63283528
          0.792      0.38511617       3.0620679
          0.794      0.39646454     -0.18717475
          0.796      0.38586487      0.99203018
          0.798      0.39249642      -2.7664995
            0.8      0.39693087     -0.52432652
          0.802      0.39459373       1.5617004
          0.804      0.39068407       1.7242784
          0.806      0.38769661     -0.52381632
          0.808      0.39277933       5.8460882
           0.81      0.36431226       6.0815365
          0.812      0.36845318      -1.1975354
          0.814       0.3691024       2.1284121
          0.816      0.35993954       4.0608514
          0.818        0.352859       6.7330254
           0.82      0.33300743       6.1057739
          0.822       0.3284359      -4.6538048
          0.824      0.35162265       1.9592257
          0.826        0.320599        9.670217
          0.828      0.31294179       4.0107515
           0.83      0.30455599       3.3427371
          0.832      0.29957084       1.6046956
          0.834      0.29813721       4.0956642
          0.836      0.28318818       5.9722095
          0.838      0.27424837       0.5787732
           0.84      0.28087309       1.0508822
          0.842      0.27004484       5.9678664
          0.844      0.25700162       5.2970678
          0.846      0.24885657       3.1168766
          0.848      0.24453412       3.2020802
           0.85      0.23604825       5.4976022
          0.852      0.22254371        1.324403
          0.854      0.23075064       2.7429467
          0.856      0.21157192       6.1173901
          0.858      0.20628108       5.8123044
           0.86       0.1883227       1.2932387
          0.862      0.20110812      -2.0612835
          0.864      0.19656784       11.075323
          0.866      0.15680683       7.6027685
          0.868      0.16615676      -0.6125538
           0.87      0.15925704       5.6907541
          0.872      0.14339375       6.9303449
          0.874      0.13153566       6.8841237
          0.876      0.11585725       5.0023428
          0.878      0.11152629       4.4608556
           0.88     0.098013829       4.9604026
          0.882     0.091684682       4.3179056
          0.884     0.080742207       7.6447604
          0.886     0.061105641        5.108935
          0.888     0.060306466       3.5301072
           0.89     0.046985212       3.4581828
          0.892     0.046473735       6.7036222
          0.894     0.020170723        9.355202
          0.896    0.0090529271       3.7065098
          0.898    0.0053446843       1.9219779
            0.9    0.0013650155       4.1067625
          0.902    -0.011082366       7.7465766
          0.904    -0.029621291       4.1054153
          0.906    -0.027504027       4.4485683
          0.908    -0.047415564        4.710511
           0.91    -0.046346071      -1.0383566
          0.912    -0.043262138       2.9795534
          0.914    -0.058264284         5.95502
          0.916    -0.067082218       2.5571649
          0.918    -0.068492944       3.2395506
           0.92     -0.08004042        5.383822
          0.922    -0.090028232       1.6299138
          0.924    -0.086560076      0.17431561
          0.926    -0.090725495      0.76289444
          0.928    -0.089611653      -1.5170442
           0.93    -0.084657318       2.4698019
          0.932    -0.099490861       5.5832879
          0.934     -0.10699047       3.6917867
          0.936     -0.11425801       1.8362105
          0.938     -0.11433531      -3.2307981
           0.94     -0.10133482      0.85623562
          0.942     -0.11776025       4.1334143
          0.944     -0.11786847     -0.57439167
          0.946     -0.11546269       1.8248765
          0.948     -0.12516798       2.3354134
           0.95     -0.12480434      -1.2701726
          0.952     -0.12008729      -1.1697308
          0.954     -0.12012542       1.7517576
          0.956     -0.12709432       2.3326212
          0.958      -0.1294559        2.707979
           0.96     -0.13792623      -4.0261683
          0.962     -0.11335123      -3.6196337
          0.964      -0.1234477       5.3361328
          0.966     -0.13469576        2.997965
          0.968     -0.13543956       -2.934563
           0.97     -0.12295751       -2.966369
          0.972     -0.12357408     -0.93120413
          0.974     -0.11923269    -0.025403275
          0.976     -0.12347247     -0.42497655
          0.978     -0.11753279         0.58383
           0.98     -0.12580779       1.6323936
          0.982     -0.12406236       1.6305922
          0.984     -0.13233016       0.6497619
          0.986     -0.12666141      -2.9505838
          0.988     -0.12052782      -1.5440348
           0.99     -0.12048527       1.7938536
          0.992     -0.12770324       2.3814241
          0.994     -0.13001097       1.5368281
          0.996     -0.13385055      -1.9354646
          0.998     -0.12226911      -1.1880523
              1     -0.12909834       0.8672795
          1.002     -0.12573823     -0.22583468
          1.004       -0.128195      -0.0209616
          1.006     -0.12565438      -1.6543337
          1.008     -0.12157767      -2.3503626
           1.01     -0.11625293     -0.92708532
          1.012     -0.11786933       2.6618108
          1.014     -0.12690017      0.47144228
          1.016      -0.1197551      -1.4871086
          1.018     -0.12095174       2.6698479
           1.02     -0.13043449       1.9654277
          1.022     -0.12881345      -1.9532955
          1.024      -0.1226213      -3.4749449
          1.026     -0.11491367      0.40827507
          1.028      -0.1242544      0.54565522
           1.03     -0.11709629       1.6906711
          1.032     -0.13101709        3.776681
          1.034     -0.13220301      -5.4887798
          1.036     -0.10906197      -0.1216548
          1.038     -0.13171639       8.4166231
           1.04     -0.14272846       1.1403143
          1.042     -0.13627765       2.2963084
          1.044      -0.1519137       2.8635567
          1.046     -0.14773188      -2.0937709
          1.048     -0.14353861        0.078643
           1.05     -0.14804645       1.8199318
          1.052     -0.15081834     -0.06629295
          1.054     -0.14778128       0.3955026
          1.056     -0.15240035       1.6872364
          1.058     -0.15453022       3.3772401
           1.06     -0.16590931       4.4787962
          1.062     -0.17244541     0.033626125
          1.064     -0.16604381       3.4955623
          1.066     -0.18642766       5.6081541
          1.068     -0.18847643     -0.53709895
           1.07     -0.18427926      -3.0316861
          1.072     -0.17634969      0.74492978
          1.074     -0.18725898       6.9141556
          1.076     -0.20400631       3.9008815
          1.078     -0.20286251      -1.6200151
           1.08     -0.19752625       1.2065998
          1.082     -0.20768891       3.6389167
          1.084     -0.21208192       1.1532133
          1.086     -0.21230176       1.5504889
          1.088     -0.21828387       2.4772586
           1.09     -0.22221079       1.7780689
          1.092     -0.22539615      -1.3800484
          1.094      -0.2166906       2.1415247
          1.096     -0.23396225       4.6014498
          1.098      -0.2350964      0.69191592
            1.1     -0.23672991        3.225494
          1.102     -0.24799838       3.9557856
          1.104     -0.25255305       -0.919924
          1.106     -0.24431868       0.9648984
          1.108     -0.25641265       7.2658445
           1.11     -0.27338206       4.5566464
          1.112     -0.27463923       0.4465638
          1.114     -0.27516831       1.4851454
          1.116     -0.28057981        2.973199
          1.118     -0.28706111      -1.4654075
           1.12     -0.27471818      0.33994865
          1.122      -0.2884209       2.5032639
          1.124     -0.28473124       1.9538168
          1.126     -0.29623617        1.884719
          1.128     -0.29227011       1.2500627
           1.13     -0.30123642       4.1022054
          1.132     -0.30867894       3.6673498
          1.134     -0.31590582       1.3411459
          1.136     -0.31404352      0.22311767
          1.138     -0.31679829        3.561644
           1.14      -0.3282901       1.6992546
          1.142     -0.32359531     -0.95832337
          1.144      -0.3244568         1.14551
          1.146     -0.32817735       1.1375845
          1.148     -0.32900714       1.8485827
           1.15     -0.33557168       2.0535899
          1.152      -0.3372215       2.6416104
          1.154     -0.34613812       4.0569215
          1.156     -0.35344919       1.4870702
          1.158      -0.3520864      0.58879578
           1.16     -0.35580437       1.3313897
          1.162     -0.35741196      -0.9986108
          1.164     -0.35180993       3.3781484
          1.166     -0.37092456       2.4313807
          1.168     -0.36153545      -3.2327488
           1.17     -0.35799356    -0.005368475
          1.172     -0.36151397      -1.3661861
          1.174     -0.35252882       2.0749828
          1.176      -0.3698139       1.8270731
          1.178     -0.35983711     -0.85976135
           1.18     -0.36637486        3.135157
          1.182     -0.37237774     -0.30142952
          1.184     -0.36516914      -4.0288024
          1.186     -0.35626253      -0.0493616
          1.188      -0.3649717       3.3578957
           1.19     -0.36969411       2.9944455
          1.192     -0.37694948       1.3673108
          1.194     -0.37516335      -2.6826235
          1.196     -0.36621898        -4.65233
          1.198     -0.35655403       -2.253755
            1.2     -0.35720396       1.5038269
          1.202     -0.36256934      0.44658795
          1.204     -0.35899031       -1.442834
          1.206       -0.356798       0.9307071
          1.208     -0.36271314      -0.8718125
           1.21     -0.35331075       -5.568731
          1.212     -0.34043822      -4.7186994
          1.214     -0.33443596      0.18795523
          1.216     -0.34119004      0.31279385
          1.218     -0.33568713     -0.13525355
           1.22     -0.34064903      -1.3452297
          1.222     -0.33030621      -2.2936621
          1.224     -0.33147438      -2.2073427
          1.226     -0.32147684      -0.9405441
          1.228      -0.3277122      -1.3980437
           1.23     -0.31588467      -2.0938299
          1.232     -0.31933688      -2.9754412
          1.234      -0.3039829      -4.5902479
          1.236     -0.30097589     -0.33669447
          1.238     -0.30263613      0.35244485
           1.24     -0.30238567      -1.8551462
          1.242     -0.29521554       -1.441276
          1.244     -0.29662057      -4.1611179
          1.246     -0.27857107      -4.1843325
          1.248     -0.27988324      -1.7169409
           1.25     -0.27170331      -2.3151534
          1.252     -0.27062262      0.20038715
          1.254     -0.27250485     -0.59786467
          1.256     -0.26823116     -0.67962433
          1.258     -0.26978636     -0.34225987
           1.26     -0.26686212       -3.321192
          1.262     -0.25650159      -2.5642372
          1.264     -0.25660517      -1.2432546
          1.266     -0.25152857      0.50405845
          1.268     -0.25862141     -0.35475125
           1.27     -0.25010957      -3.8744448
          1.272     -0.24312363      -2.5349657
          1.274      -0.2399697      -2.3964309
          1.276     -0.23353791      -2.0705913
          1.278     -0.23168734      -1.0768386
           1.28     -0.22923055      -2.8692086
          1.282      -0.2202105      -3.5967678
          1.284     -0.21484348     -0.86373232
          1.286     -0.21675557      -1.2574077
          1.288     -0.20981385      -2.5381278
           1.29     -0.20660306      -2.3348028
          1.292     -0.20047464       0.1696656
          1.294     -0.20728173       2.6096168
          1.296     -0.21091311      -1.2554312
          1.298        -0.20226       -2.560683
            1.3     -0.20067037      -2.6060164
          1.302     -0.19183593      -2.6227214
          1.304     -0.19017949       -0.774142
          1.306     -0.18873937      -2.7091986
          1.308     -0.17934269       -3.547321
           1.31     -0.17455008      0.63062585
          1.312      -0.1818652     -0.84599987
          1.314     -0.17116608      -3.3629435
          1.316     -0.16841342     -0.28399368
          1.318     -0.17003011      -2.8034246
           1.32     -0.15719972       -5.028269
          1.322     -0.14991703      -1.8041103
          1.324     -0.14998328    -0.089869025
          1.326     -0.14955756     -0.89609273
          1.328     -0.14639891      -2.6468914
           1.33     -0.13896999      -5.1593156
          1.332     -0.12576165      -2.4239204
          1.334     -0.12927431       1.3551834
          1.336     -0.13118238      -2.6279906
          1.338     -0.11876235      -3.7355335
           1.34     -0.11624025        -2.74971
          1.342     -0.10776351      -3.2372885
          1.344      -0.1032911      -3.3297622
          1.346    -0.094444459      -1.6866611
          1.348    -0.096544451      -2.9905283
           1.35    -0.082482346       -4.365071
          1.352    -0.079084167      -1.7863785
          1.354    -0.075336832      -1.3425837
          1.356    -0.073713832      -1.0875314
          1.358    -0.070986706     -0.89657678
           1.36    -0.070127525      0.25221006
          1.362    -0.071995546      -4.8002623
          1.364    -0.050926476      -5.7638828
          1.366    -0.048940015     -0.95105677
          1.368    -0.047122249       1.2392189
           1.37    -0.053896891      -1.0914238
          1.372    -0.042756554      -3.5872689
          1.374    -0.039547815      -1.2910992
          1.376    -0.037592157         -1.8407
          1.378    -0.032185015     -0.78052488
           1.38    -0.034470058     -0.58602524
          1.382    -0.029840914     -0.47298457
          1.384    -0.032578119     -0.65408471
          1.386    -0.027224576      -1.9527211
          1.388    -0.024767235      -1.6967197
           1.39    -0.020437697      -1.2811452
          1.392    -0.019642654       2.6003339
          1.394    -0.030839032       3.3694951
          1.396    -0.033120634      -2.1485734
          1.398    -0.022244739      -1.1233115
            1.4    -0.028627388      0.26545453
          1.402    -0.023306557      -1.9562242
          1.404    -0.020802491     -0.72073092
          1.406    -0.020423633      0.31173215
          1.408     -0.02204942      0.15176123
           1.41    -0.021030678     -0.84754599
          1.412    -0.018659236      -3.3296393
          1.414   -0.0077121211      -1.9631272
          1.416    -0.010806727       1.7928828
          1.418    -0.014883652       1.0113182
           1.42       -0.014852       1.0861825
          1.422    -0.019228382      0.69735126
          1.424    -0.017641405      -1.0091403
          1.426    -0.015191821     -0.23941236
          1.428    -0.016683756      -1.4703797
           1.43   -0.0093103026     -0.02498669
          1.432    -0.016583809        2.568756
          1.434    -0.019585326      0.19527611
          1.436    -0.017364913      -1.8598347
          1.438    -0.012145988     -0.70210158
           1.44    -0.014556507        1.582174
          1.442    -0.018474684     -0.39887714
          1.444    -0.012960998      -2.6586323
          1.446   -0.0078401543      -1.3340893
          1.448   -0.0076246412       2.4871783
           1.45    -0.017788868       3.3681331
          1.452    -0.021097174       2.3536455
          1.454     -0.02720345       1.5762684
          1.456    -0.027402247      -1.4377286
          1.458    -0.021452535      0.60464287
           1.46    -0.029820819      -1.0596984
          1.462    -0.017213741        -2.39579
          1.464    -0.020237659       2.3789198
          1.466    -0.026729421        2.184552
          1.468    -0.028975867     -0.34145978
           1.47    -0.025363581      0.40656453
          1.472    -0.030602125      0.24764872
          1.474    -0.026354176    -0.078143663
          1.476    -0.030289551       2.6150118
          1.478    -0.036814224       1.9404658
           1.48    -0.038051414      0.19007439
          1.482    -0.037574521      0.54398536
          1.484    -0.040227355       1.1754548
          1.486     -0.04227634     -0.74454845
          1.488    -0.037249161     -0.97333835
           1.49    -0.038382987      0.33715319
          1.492    -0.038597774     -0.22145156
          1.494    -0.037497181       1.1841561
          1.496    -0.043334398       1.3265162
          1.498    -0.042803246     -0.92882338
            1.5    -0.039619105      -2.8029317
          1.502    -0.031591519      -1.1145173
          1.504    -0.035161036        1.944816
          1.506    -0.039370783      -1.4638798
          1.508    -0.029305517       -1.550209
           1.51    -0.033169946       2.5424762
          1.512    -0.039475421       1.4476919
          1.514    -0.038960714     -0.93676704
          1.516    -0.035728353     -0.19652789
          1.518    -0.038174603       1.1557793
           1.52     -0.04035147       1.3076045
          1.522     -0.04340502     -0.65181471
          1.524    -0.037744211      -2.6357492
          1.526    -0.032862024     -0.54406538
          1.528     -0.03556795       2.1032355
           1.53    -0.041274966       2.4421222
          1.532    -0.045336439      -1.0185697
          1.534    -0.037200687     -0.90031173
          1.536    -0.041735192      0.70857589
          1.538     -0.04003499    -0.083133355
           1.54    -0.041402658       1.5007032
          1.542    -0.046037803      0.58391126
          1.544    -0.043738304      -0.8148843
          1.546    -0.042778266      -1.4615149
          1.548    -0.037892244     0.085359133
           1.55    -0.043119702     -0.71924274
          1.552    -0.035015273      -1.5613566
          1.554    -0.036874276      0.75077625
          1.556    -0.038018378       2.3536244
          1.558    -0.046288774       2.2697011
           1.56    -0.047097182      -3.2435249
          1.562    -0.033314674     -0.97884443
          1.564    -0.043181805       4.5814765
          1.566     -0.05164058        0.916482
          1.568    -0.046847733      -2.5409584
           1.57    -0.041476746      -1.2088387
          1.572    -0.042012378      0.17363616
          1.574    -0.042171291      0.48048148
          1.576    -0.043934304      0.34599094
          1.578    -0.043555255     -0.45270959
           1.58    -0.042123466     -0.81565144
          1.582    -0.040292649     -0.84554051
          1.584    -0.038741303     -0.75919254
          1.586    -0.037255879      0.13481496
          1.588    -0.039280563       1.2458537
           1.59    -0.042239294     -0.16478578
          1.592     -0.03862142     -0.86046144
          1.594    -0.038797448       1.7897441
          1.596    -0.045780397       2.0883443
          1.598    -0.047150825     -0.76115932
            1.6    -0.042735759      -2.2679631
          1.602    -0.038078973       -2.652495
          1.604     -0.03212578       1.3552659
          1.606    -0.043500036       1.3942096
          1.608    -0.037702618      -2.6277632
           1.61    -0.032988984       1.1824111
          1.612    -0.042432262       2.3173931
          1.614    -0.042258556       1.0237261
          1.616    -0.046527167      0.49596742
