          1.438    -0.097092143       2.6597595
           1.44     -0.11368487       2.7587308
          1.442     -0.10812707      -3.4116591
          1.444     -0.10003823      0.36113347
          1.446      -0.1095716       1.1486116
          1.448     -0.10463268      -1.8266369
           1.45     -0.10226505      -0.7426817
          1.452     -0.10166195      -1.0660145
          1.454    -0.098000995     -0.69015018
          1.456    -0.098901348      -1.4283784
          1.458    -0.092287481     -0.99692556
           1.46    -0.094913646       2.1914216
          1.462     -0.10105317        1.673112
          1.464     -0.10160609      -0.5713617
          1.466    -0.098767721       1.0442035
          1.468     -0.10578291     -0.54630986
           1.47    -0.096582481      -2.2966006
          1.472    -0.096596505       1.5279392
          1.474     -0.10269424     -0.97789775
          1.476    -0.092684914      -2.3662944
          1.478     -0.09322906     -0.55374045
           1.48    -0.090469953     -0.68182599
          1.482    -0.090501756     -0.30529606
          1.484    -0.089248768     0.074496538
          1.486    -0.090799742       1.5658375
          1.488    -0.095512118       3.7672217
           1.49     -0.10586863      -1.3990032
          1.492    -0.089916106      -4.1208017
          1.494    -0.089385423      0.13703963
          1.496    -0.090464264       1.0671507
          1.498    -0.093654025        1.571624
            1.5     -0.09675076      0.60960252
          1.502    -0.096092435     -0.26923762
          1.504     -0.09567381     -0.22615137
          1.506     -0.09518783      -0.6367764
          1.508    -0.093126704      -1.5302133
           1.51    -0.089066976    -0.025194532
          1.512    -0.093025926        3.179058
          1.514     -0.10178321       1.3119807
          1.516    -0.098273849      -1.4798412
          1.518    -0.095863844     -0.26724594
           1.52    -0.097204865     -0.25821834
          1.522     -0.09483097      0.18142809
          1.524    -0.097930577        2.963203
          1.526     -0.10668378      -1.0101198
          1.528    -0.093890098     -0.38529513
           1.53      -0.1051426      0.91236505
          1.532    -0.097539558      -3.5070204
          1.534     -0.09111452      0.29342649
          1.536    -0.098713264       1.1954629
          1.538    -0.095896372      -1.6678724
           1.54    -0.092041775       -1.325807
          1.542    -0.090593144      -1.1107574
          1.544    -0.087598745       1.5303969
          1.546    -0.096714731       4.6195575
          1.548     -0.10607697      0.35422181
           1.55    -0.098131618      -2.0859177
          1.552    -0.097733304     -0.24233867
          1.554    -0.097162264    -0.003158035
          1.556    -0.097720672     -0.64472072
          1.558    -0.094583381      -1.1538518
           1.56    -0.093105265       2.4138942
          1.562     -0.10423896       2.1938011
          1.564     -0.10188047      -1.3084167
          1.566    -0.099005291       1.0526062
          1.568     -0.10609089       1.0590886
           1.57     -0.10324165      -2.3683686
          1.572    -0.096617419      0.78606223
          1.574     -0.10638589      0.12258339
          1.576    -0.097107753      -2.4786313
          1.578    -0.096471369       2.3544305
           1.58     -0.10652548    -0.006642555
          1.582    -0.096444799      -2.9545706
          1.584    -0.094707193       2.5960354
          1.586     -0.10682894      -1.3818596
          1.588    -0.089179754      -1.7315506
           1.59    -0.099902738       1.0300357
          1.592    -0.093299897      -1.1672098
          1.594    -0.095233899      0.21789844
          1.596    -0.094171491       2.2790895
          1.598     -0.10435026       2.2017026
            1.6      -0.1029783      -0.4415864
          1.602     -0.10258391      -2.4505794
          1.604    -0.093175983      -3.6712413
          1.606    -0.087898946      -2.6755884
          1.608     -0.08247363       1.5544912
           1.61    -0.094116911      0.73591027
          1.612    -0.085417271     -0.68611113
          1.614    -0.091372466       1.2791463
          1.616    -0.090533856      -2.1013689
          1.618    -0.082966991      -1.6688166
           1.62    -0.083858589        1.158623
          1.622    -0.087601483       1.8762147
          1.624    -0.091363448      -0.7876769
          1.626    -0.084450775      -1.0549087
          1.628    -0.087143813     -0.54164169
           1.63    -0.082284208      -1.9018953
