          0.268       308.30031       4118.5279
           0.27       300.28466       3902.9208
          0.272       292.68863        3698.601
          0.274       285.49025       3504.9774
          0.276       278.66872         3321.49
          0.278       272.20429       3147.6084
           0.28       266.07829       2982.8295
          0.282       260.27298       2826.6768
          0.284       254.77158       2678.6989
          0.286       249.55818       2538.4677
          0.288       244.61771       2405.5776
           0.29       239.93587       2279.6444
          0.292       235.49913       2160.3038
          0.294       231.29466       2047.2109
          0.296       227.31029       1940.0384
          0.298        223.5345       1838.4763
            0.3       219.95638       1742.2312
          0.302       216.56558       1651.0245
          0.304       213.35228       1564.5926
          0.306       210.30721       1482.6853
          0.308       207.42154        1405.066
           0.31       204.68694       1331.5101
          0.312        202.0955       1261.8049
          0.314       199.63972       1195.7487
          0.316       197.31251       1133.1507
          0.318       195.10712       1073.8297
           0.32       193.01719       1017.6142
          0.322       191.03666       3229.1737
          0.324       180.10049       6260.8197
          0.326       165.99338       6439.0302
          0.328       154.34437       5771.7819
           0.33       142.90626       5970.6733
          0.332       130.46168       5495.1939
          0.334       120.92548       4909.2662
          0.336       110.82461        4838.614
          0.338       101.57103       4769.5009
           0.34        91.74661       4570.3456
          0.342       83.289643       4040.2558
          0.344       75.585587       3829.0494
          0.346       67.973445       3862.3748
          0.348       60.136088       3749.0379
           0.35       52.977294       3368.4078
          0.352       46.662457       2860.6011
          0.354       41.534889        2563.845
          0.356       36.407077       2362.4594
          0.358       32.085052        2094.755
           0.36       28.028057       1792.9868
          0.362       24.913105       1448.5342
          0.364        22.23392       1229.7042
          0.366       19.994288       978.87117
          0.368       18.318435       781.65516
           0.37       16.867667       703.56852
          0.372       15.504161       618.12175
          0.374        14.39518       536.12863
          0.376       13.359647       440.09915
          0.378       12.634784       325.88536
           0.38       12.056105       291.94418
          0.382       11.467007       277.25816
          0.384       10.947073        256.9257
          0.386       10.439304       263.78905
          0.388       9.8919165       256.47007
           0.39       9.4134238          215.15
          0.392       9.0313165       181.59787
          0.394       8.6870323       167.11132
          0.396       8.3628713       165.86603
          0.398       8.0235682       167.21118
            0.4       7.6940265       174.14322
          0.402       7.3269954       154.26051
          0.404       7.0769845       126.62355
          0.406       6.8205012         119.239
          0.408       6.6000285       122.15346
           0.41       6.3318873       126.64571
          0.412       6.0934457       118.04535
          0.414       5.8597059       98.046252
          0.416       5.7012607       99.950854
          0.418       5.4599025       106.22301
           0.42       5.2763686       102.47395
          0.422       5.0500067       95.934788
          0.424       4.8926295       77.516329
          0.426       4.7399414       81.087928
          0.428       4.5682778       87.137878
           0.43       4.3913899       91.225161
          0.432       4.2033771       83.580371
          0.434       4.0570684       80.227818
          0.436       3.8824658        81.60166
          0.438       3.7306618        73.00243
           0.44       3.5904561       70.088325
          0.442       3.4503085        79.76416
          0.444       3.2713995        73.71182
          0.446       3.1554612       75.078938
          0.448       2.9710837        84.79208
           0.45       2.8162929       72.559795
          0.452       2.6808446       68.127473
          0.454        2.543783       74.936845
          0.456       2.3810972       73.876211
          0.458       2.2482781       71.766243
           0.46       2.0940322       75.971019
          0.462       1.9443941       75.183252
          0.464       1.7932992       70.738784
          0.466       1.6614389       69.728959
          0.468       1.5143834       69.528738
           0.47        1.383324       72.627884
          0.472       1.2238718       77.896357
          0.474       1.0717385       64.797576
          0.476      0.96468152       61.006912
          0.478      0.82771089       66.020243
           0.48      0.70060055       57.702337
          0.482      0.59690154       59.368585
          0.484      0.46312621       59.255985
          0.486       0.3598776       49.140619
          0.488      0.26656374       57.825643
           0.49      0.12857503       54.639632
          0.492     0.048005208       52.919745
          0.494    -0.083103953       47.909741
          0.496     -0.14363376       32.764828
          0.498     -0.21416326       46.299725
            0.5     -0.32883266       50.118945
          0.502     -0.41463904       45.352912
          0.504     -0.51024431       39.028638
          0.506      -0.5707536       32.888683
          0.508     -0.64179904       36.315527
           0.51     -0.71601571       34.008933
          0.512     -0.77783477       31.431617
          0.514     -0.84174217       29.747642
          0.516     -0.89682534       24.447549
          0.518     -0.93953237       27.300494
           0.52      -1.0060273       30.128209
          0.522      -1.0600452       13.635688
          0.524      -1.0605701        14.26513
          0.526      -1.1171057       28.052509
          0.528      -1.1727801       19.817742
           0.53      -1.1963767       20.263664
          0.532      -1.2538348       23.685504
          0.534      -1.2911187       15.584587
          0.536      -1.3161731       13.316225
          0.538      -1.3443836       15.272516
           0.54      -1.3772632       15.143944
          0.542      -1.4049594       9.9496517
          0.544      -1.4170618       7.0516178
          0.546      -1.4331659        8.571593
          0.548      -1.4513481       14.819028
           0.55       -1.492442       12.568036
          0.552      -1.5016203       10.033585
          0.554      -1.5325763        5.918656
          0.556      -1.5252949       4.9280785
          0.558      -1.5522886       11.352329
           0.56      -1.5707042       2.0779083
          0.562      -1.5606003        3.028232
          0.564      -1.5828172       7.8757193
          0.566      -1.5921031       1.8137615
          0.568      -1.5900722     -0.05710625
           0.57      -1.5918747       2.9840207
          0.572      -1.6020083       4.3800668
          0.574       -1.609395       3.8396348
          0.576      -1.6173668        0.092945
          0.578      -1.6097667      -0.2990315
           0.58      -1.6161707      -1.2252677
          0.582      -1.6048657       -0.718284
          0.584      -1.6132976       0.4808415
          0.586       -1.606789      -0.9121065
          0.588      -1.6096491        -0.72094
           0.59      -1.6039053      -2.0881745
          0.592      -1.6012964      -2.5827023
          0.594      -1.5935745      -7.4790458
          0.596      -1.5713803      -9.6323978
          0.598      -1.5550449      -3.5933187
            0.6       -1.557007      -1.7813272
          0.602      -1.5479196         -1.2172
          0.604      -1.5521382      -5.5447455
          0.606      -1.5257406      -7.5374368
          0.608      -1.5219884       -5.919688
           0.61      -1.5020618      -11.005334
          0.612      -1.4779671      -9.8847657
          0.614      -1.4625228      -8.2102663
          0.616       -1.445126      -8.1390925
          0.618      -1.4299664       -9.274931
           0.62      -1.4080263       -9.475624
          0.622      -1.3920639      -4.9049155
          0.624      -1.3884067      -5.8463062
          0.626      -1.3686787      -11.369252
          0.628      -1.3429296       -9.676962
           0.63      -1.3299708      -8.0568458
          0.632      -1.3107023      -10.191947
          0.634      -1.2892031       -7.261779
          0.636      -1.2816551      -10.426814
          0.638      -1.2474958      -12.873665
           0.64      -1.2301605      -9.4311755
          0.642      -1.2097711      -13.015193
          0.644      -1.1780997      -15.909294
          0.646      -1.1461339       -13.19114
          0.648      -1.1253352      -9.3860005
           0.65      -1.1085899       -9.507944
          0.652      -1.0873034      -6.3511985
          0.654      -1.0831851      -7.3279353
          0.656      -1.0579916      -15.958714
          0.658      -1.0193503      -13.666662
           0.66       -1.003325      -7.4302348
          0.662     -0.98962932      -4.8240732
          0.664     -0.98402869      -12.160153
          0.666     -0.94098871      -14.907158
          0.668     -0.92440006       -9.929589
           0.67     -0.90127035      -14.547327
          0.672     -0.86621075      -9.9234089
          0.674     -0.86157672      -5.7424049
          0.676     -0.84324113      -10.575705
          0.678      -0.8192739      -6.5301701
           0.68     -0.81712045      -7.8831609
          0.682     -0.78774126      -14.346277
          0.684     -0.75973534       -10.71318
          0.686     -0.74488854      -8.9609816
          0.688     -0.72389142      -12.083211
           0.69     -0.69655569      -10.339898
          0.692     -0.68253182      -7.4439687
          0.694     -0.66677982      -6.3651022
          0.696     -0.65707142      -4.5138989
          0.698     -0.64872422      -8.8275256
            0.7     -0.62176131      -7.8278407
          0.702     -0.61741286      -5.8358783
          0.704      -0.5984178      -12.557441
          0.706      -0.5671831      -7.7374002
          0.708      -0.5674682      -3.6951186
           0.71     -0.55240262      -5.3545714
          0.712     -0.54604991      -4.8235074
          0.714     -0.53310859      -7.7501247
          0.716     -0.51504942      -9.6106323
          0.718     -0.49466606      -3.7030252
           0.72     -0.50023731       4.2166873
          0.722     -0.51153281      -3.2320969
          0.724     -0.48730893       -6.274457
          0.726     -0.48643498      -2.1557905
          0.728     -0.47868577      -1.6207878
           0.73     -0.47995183      -6.9474086
          0.732     -0.45089613      -6.5201169
          0.734     -0.45387137      0.56054353
          0.736     -0.45313831       3.4700871
          0.738     -0.46775171       -1.845865
           0.74     -0.44575485      -4.1233652
          0.742     -0.45125825       5.7030896
          0.744      -0.4685672       6.2313587
          0.746     -0.47618369       -3.555585
          0.748     -0.45434486      -5.2030154
           0.75     -0.45537163       5.1655957
          0.752     -0.47500725       5.4717642
          0.754     -0.47725868       3.7450958
          0.756     -0.48998763       3.7717593
          0.758     -0.49234572       5.8422371
           0.76     -0.51335658       7.6652878
          0.762     -0.52300687       1.3858613
          0.764     -0.51890002       2.8895801
          0.766     -0.53456519       7.5929682
          0.768      -0.5492719       5.2358715
           0.77     -0.55550868        8.852822
          0.772     -0.58468318       3.3677231
          0.774     -0.56897957      0.44918683
          0.776     -0.58647993       8.6008841
          0.778     -0.60338311       10.101036
           0.78     -0.62688408       8.7590563
          0.782     -0.63841933       7.2237731
          0.784     -0.65577917       9.8389506
          0.786     -0.67777513       5.9535728
          0.788     -0.67959346       4.9164874
           0.79     -0.69744108       12.930594
          0.792     -0.73131584       13.287551
          0.794     -0.75059129       9.0980468
          0.796     -0.76770802        9.147432
          0.798     -0.78718102       6.2915185
            0.8      -0.7928741       4.4560972
          0.802     -0.80500541       9.1088571
          0.804     -0.82930953       8.5856884
          0.806     -0.83934816        7.174519
          0.808      -0.8580076       8.1997009
           0.81     -0.87214696       9.2965066
          0.812     -0.89519363       7.6754688
          0.814     -0.90284884       5.0851942
          0.816     -0.91553441       7.7314538
          0.818     -0.93377465       5.5406585
           0.82     -0.93769704      0.73033492
          0.822     -0.93669599       2.5757555
          0.824     -0.94800006       4.4519387
          0.826     -0.95450375      0.37568012
          0.828     -0.94950278     -0.03553225
           0.83     -0.95436162       5.7764859
          0.832     -0.97260873      0.12805573
          0.834     -0.95487384       1.1957586
          0.836     -0.97739176       3.8176075
          0.838     -0.97014427      -2.9194427
           0.84     -0.96571399      -5.1502097
          0.842     -0.94954343      -3.2816352
          0.844     -0.95258745       1.6506929
          0.846     -0.95614621        1.089698
          0.848     -0.95694624      -3.2031741
           0.85     -0.94333351      -4.3249996
          0.852     -0.93964624      -1.9168605
          0.854     -0.93566607      -4.9021221
          0.856     -0.92003775      -4.8990186
          0.858     -0.91606999      -4.4081295
           0.86     -0.90240524      -4.7650448
          0.862     -0.89700981      -4.2038437
          0.864     -0.88558986      -3.8907067
          0.866     -0.88144699       -5.467141
          0.868      -0.8637213      -5.9058658
           0.87     -0.85782352      -4.3184172
          0.872     -0.84644763      -6.0678269
          0.874     -0.83355222      -4.2825165
          0.876     -0.82931756      -3.3637594
          0.878     -0.82009718      -8.1859101
           0.88     -0.79657392      -8.4754834
          0.882     -0.78619525      -5.2572124
          0.884     -0.77554507      -4.3094323
          0.886     -0.76895752      -10.268587
          0.888     -0.73447073      -12.328122
           0.89     -0.71964503      -8.3960613
          0.892     -0.70088648      -9.1864429
          0.894     -0.68289926      -8.6189988
          0.896     -0.66641049      -8.1026123
          0.898     -0.65048881      -8.4164823
            0.9     -0.63274456      -7.8130049
          0.902     -0.61923679      -8.4986911
          0.904     -0.59874979      -9.2305377
          0.906     -0.58231464       -12.97294
          0.908     -0.54685803      -8.4463847
           0.91      -0.5485291      -7.1857753
          0.912     -0.51811493       -12.55653
          0.914     -0.49830298       -14.29792
          0.916     -0.46092325      -12.220025
          0.918     -0.44942288       -7.714906
           0.92     -0.43006363      -9.2702149
          0.922     -0.41234202      -9.8575612
          0.924     -0.39063338      -10.360695
          0.926     -0.37089924      -9.6450079
          0.928     -0.35205335      -11.156048
           0.93     -0.32627504      -8.7800806
          0.932     -0.31693303      -10.077667
          0.934     -0.28596438      -11.808671
          0.936     -0.26969834      -8.1502313
          0.938     -0.25336345      -9.1683253
           0.94     -0.23302504      -9.8732538
          0.942     -0.21387044       -7.581824
          0.944     -0.20269775      -6.8241849
          0.946      -0.1865737      -6.1560336
          0.948     -0.17807361      -5.5099408
           0.95     -0.16453393      -6.7802388
          0.952     -0.15095266      -8.7264243
          0.954     -0.12962824       -7.532667
          0.956     -0.12082199      -1.0232923
          0.958     -0.12553507       -3.714142
           0.96     -0.10596542      -10.012462
          0.962     -0.08548522      -5.5043581
          0.964    -0.083947989      -4.3515477
          0.966    -0.068079029      -2.9183119
          0.968    -0.072274742      -2.7875134
           0.97    -0.056928976      -4.5599107
          0.972    -0.054035099      -4.1586088
          0.974     -0.04029454      -3.5022308
          0.976    -0.040026176      -2.4362479
          0.978    -0.030549549       2.6603192
           0.98    -0.050667452       7.1438129
          0.982    -0.059124801       2.0089193
          0.984     -0.05870313     -0.17347109
          0.986    -0.058430916        1.555108
          0.988    -0.064923562       4.1106626
           0.99    -0.074873567         5.48475
          0.992    -0.086862562       2.2697177
          0.994    -0.083952438       1.3822592
          0.996    -0.092391599       0.7605885
          0.998    -0.086994792       2.3094635
              1     -0.10162945       2.8169114
          1.002    -0.098262437     0.026731025
          1.004     -0.10173638       5.9565022
          1.006     -0.12208845       8.9181535
          1.008     -0.13740899        3.090206
           1.01     -0.13444927     -0.68865535
          1.012     -0.13465437       2.0800169
          1.014     -0.14276934       4.7605869
          1.016     -0.15369672       3.8102777
          1.018     -0.15801045       1.6742307
           1.02     -0.16039364      0.56734613
          1.022     -0.16027983       2.5259057
          1.024     -0.17049726      0.54883355
          1.026     -0.16247517       0.7964208
          1.028     -0.17368295       3.4922167
           1.03     -0.17644403     -0.66639877
          1.032     -0.17101735      0.15936037
          1.034     -0.17708148      0.06502825
          1.036     -0.17127746     -0.47416835
          1.038      -0.1751848      -1.4698621
           1.04     -0.16539801     0.001176575
          1.042     -0.17518951       4.8455758
          1.044     -0.18478032       2.0523825
          1.046     -0.18339904      -1.8422139
          1.048     -0.17741146       1.2766319
           1.05     -0.18850557       1.3359392
          1.052     -0.18275522       1.4570242
          1.054     -0.19433366       1.7320113
          1.056     -0.18968326      0.97373323
          1.058      -0.1982286        6.028586
           1.06     -0.21379761       5.5098532
          1.062     -0.22026801       1.3137379
          1.064     -0.21905256       4.2845668
          1.066     -0.23740628       6.7012314
          1.068     -0.24585749       3.5215786
           1.07     -0.25149259       2.4296499
          1.072     -0.25557608       4.3103343
          1.074     -0.26873393       3.0496719
          1.076     -0.26777477        2.965814
          1.078     -0.28059718        4.759691
           1.08     -0.28681354       3.8106161
          1.082     -0.29583965       3.3534377
          1.084     -0.30022729       5.9472981
          1.086     -0.31962884       5.7837499
          1.088     -0.32336229     -0.52490373
           1.09     -0.31752922       3.4771129
          1.092     -0.33727074       6.5973387
          1.094     -0.34391858       4.2653189
          1.096     -0.35433201       4.9566955
          1.098     -0.36374536        4.828541
            1.1     -0.37364618        2.758741
          1.102     -0.37478033       1.6054928
          1.104     -0.38006815       4.0049041
          1.106     -0.39079994       3.6954247
          1.108     -0.39484985       1.7309302
           1.11     -0.39772366       0.5240645
          1.112     -0.39694611          1.6696
          1.114     -0.40440206       5.6921749
          1.116     -0.41971481      -0.0629603
          1.118     -0.40415022       2.5338199
           1.12     -0.42985008       4.9305699
          1.122      -0.4238725      -2.0098708
          1.124      -0.4218106       2.0851983
          1.126     -0.43221329       1.5168811
          1.128     -0.42787813       1.2307471
           1.13     -0.43713628       2.3621149
          1.132     -0.43732659        1.957526
          1.134     -0.44496639       3.6347782
          1.136      -0.4518657      0.61205365
          1.138      -0.4474146     -0.85387545
           1.14      -0.4484502      0.95187782
          1.142     -0.45122211       1.8589808
          1.144     -0.45588612      -2.0920143
          1.146     -0.44285406      -2.6663524
          1.148     -0.44522071       2.5061772
           1.15     -0.45287876       2.5643932
          1.152     -0.45547828       2.0051281
          1.154     -0.46089928     -0.64411047
          1.156     -0.45290184       1.9725593
          1.158     -0.46878951       4.6038222
           1.16     -0.47131713      -0.4490303
          1.162     -0.46699339      -1.9159216
          1.164     -0.46365344     -0.99556125
          1.166     -0.46301115      0.16193603
          1.168     -0.46430119       1.5997165
           1.17     -0.46941001       1.3030617
          1.172     -0.46951343     -0.32314968
          1.174     -0.46811742      0.53068225
          1.176     -0.47163616      -1.4516016
          1.178     -0.46231101      -3.0577324
           1.18     -0.45940523       1.2394845
          1.182     -0.46726895       1.0158425
          1.184      -0.4634686      -1.2709512
          1.186     -0.46218514      -1.4148612
          1.188     -0.45780916      0.34417385
           1.19     -0.46356184       2.5093582
          1.192     -0.46784659       1.0592962
          1.194     -0.46779902       1.0239415
          1.196     -0.47194236      -2.1840134
          1.198     -0.45906297       -2.766288
            1.2     -0.46087721      -2.2142335
          1.202     -0.45020603      -2.0961975
          1.204     -0.45249242      0.11913182
          1.206     -0.45068256      0.14715665
          1.208     -0.45308104      -1.5820649
           1.21      -0.4443543      -3.1135367
          1.212      -0.4406269     0.041596975
          1.214     -0.44452069     -0.69080635
          1.216     -0.43786367      -3.4197826
          1.218     -0.43084156      -0.5960992
           1.22     -0.43547927       1.0736059
          1.222     -0.43513598     -0.50246567
          1.224     -0.43346941       0.2662921
          1.226     -0.43620115      0.46147827
          1.228     -0.43531532      -3.3783886
           1.23      -0.4226876      -1.2983129
          1.232     -0.43012207       1.1958234
          1.234     -0.42747089      -1.4613638
          1.236     -0.42427662      -3.6844305
          1.238     -0.41273317      -2.0045161
           1.24     -0.41625855      0.79627843
          1.242     -0.41591828      -2.7198005
          1.244     -0.40537935      -2.4954147
          1.246     -0.40593662       1.0847408
          1.248     -0.40971831     -0.98820233
           1.25     -0.40198381      -4.1739852
          1.252     -0.39302237      -3.2071607
          1.254     -0.38915517       0.2092452
          1.256     -0.39385935      -1.3462475
          1.258     -0.38377018       -3.483218
           1.26     -0.37992648      -1.0361128
          1.262     -0.37962573      -2.7043333
          1.264     -0.36910915     -0.73837177
          1.266     -0.37667224       1.1468607
          1.268     -0.37369659      -2.7574887
           1.27     -0.36564229     -0.50247155
          1.272      -0.3716867       1.2226693
          1.274     -0.37053297      -2.8209019
          1.276      -0.3604031      -5.5354444
          1.278     -0.34839119      -5.8584322
           1.28     -0.33696937      -4.0130645
          1.282     -0.33233893     0.041022175
          1.284     -0.33713346      0.47584817
          1.286     -0.33424232      -2.9078717
          1.288     -0.32550197      -3.5108574
           1.29     -0.32019889       -2.427253
          1.292     -0.31579296      -3.4288551
          1.294     -0.30648347      -1.7885461
          1.296     -0.30863877     -0.80541005
          1.298     -0.30326183     -0.39173172
            1.3     -0.30707185     -0.64866797
          1.302     -0.30066716      -3.1397975
          1.304     -0.29451266     -0.04767625
          1.306     -0.30047646     -0.54369065
          1.308     -0.29233789      -3.6277004
           1.31     -0.28596565      -3.0667264
          1.312     -0.28007099      -1.5659448
          1.314     -0.27970188      -3.1951988
          1.316     -0.26729019      -3.5444469
          1.318     -0.26552409      0.05539225
           1.32     -0.26751176      -1.4146113
          1.322     -0.25986564      -3.2875362
          1.324     -0.25436162      -2.2716242
          1.326     -0.25077915      0.28521248
          1.328     -0.25550247     -0.64230082
           1.33     -0.24820994     -0.10714118
          1.332      -0.2550739     -0.54058215
          1.334     -0.24604761      -3.4112825
          1.336     -0.24142877      -1.8761659
          1.338     -0.23854295       -1.034636
           1.34     -0.23729023     -0.75284187
          1.342     -0.23553158       0.4028534
          1.344     -0.23890164      -1.4773072
          1.346     -0.22962235      -1.0883008
          1.348     -0.23454844      0.99538717
           1.35      -0.2336039      -1.9388424
          1.352     -0.22679307      -2.9091874
          1.354     -0.22196715     -0.37309457
          1.356     -0.22530069     -0.75062005
          1.358     -0.21896467      -2.3242196
           1.36     -0.21600381        1.553827
          1.362     -0.22517998       0.3715379
          1.364     -0.21748996      -2.0009395
          1.366     -0.21717622     -0.98871545
          1.368      -0.2135351      -2.1146296
           1.37      -0.2087177      0.63476875
          1.372     -0.21607418       1.0094526
          1.374     -0.21275551      -1.7551621
          1.376     -0.20905353      -1.0227442
          1.378     -0.20866454     -0.11732278
           1.38     -0.20858424      -1.3092711
          1.382     -0.20342745        -0.91069
          1.384     -0.20494148     -0.38970708
          1.386     -0.20186863     -0.84574547
          1.388      -0.2015585       0.2411963
           1.39     -0.20283341      0.34579843
          1.392     -0.20294169      0.39299707
          1.394      -0.2044054     -0.32456113
          1.396     -0.20164345      0.45512873
          1.398     -0.20622591     -0.38613992
            1.4     -0.20009889       -1.864989
          1.402     -0.19876596      -0.5617684
          1.404     -0.19785181      -0.9951285
          1.406     -0.19478544      -1.3246078
          1.408     -0.19255338     0.005287525
           1.41     -0.19480659      -0.5653696
          1.412      -0.1902919      0.10929285
          1.414     -0.19524377     -0.97234505
          1.416     -0.18640252      -1.6770143
          1.418     -0.18853571      -1.8371102
           1.42     -0.17905408      -1.5299501
          1.422     -0.18241591      0.48535675
          1.424     -0.18099551      -0.0473337
          1.426     -0.18222657     -0.30235355
          1.428     -0.17978609     -0.70645275
           1.43     -0.17940076      -2.1299237
          1.432      -0.1712664      -1.6403682
          1.434     -0.17283929     -0.61881035
          1.436     -0.16879116       -1.450243
          1.438     -0.16703832       0.9002082
           1.44     -0.17239199       2.6934408
          1.442     -0.17781208      -2.2421765
          1.444     -0.16342328      -3.3597116
          1.446     -0.16437323        1.835591
          1.448     -0.17076565      0.43775305
           1.45     -0.16612425       1.0722948
          1.452     -0.17505483      -1.9508944
          1.454     -0.15832067      -2.7201744
          1.456     -0.16417413      0.14629992
          1.458     -0.15890587       -1.025223
           1.46     -0.16007324      -1.5893348
          1.462     -0.15254853      -3.6949402
          1.464     -0.14529348      -1.2215097
          1.466     -0.14766249       1.8338849
          1.468     -0.15262902      0.98870353
           1.47      -0.1516173      -2.2538104
          1.472     -0.14361377      -2.4596037
          1.474     -0.14177889     -0.65461888
          1.476      -0.1409953      -1.3635074
          1.478     -0.13632486       0.6058395
           1.48     -0.14341866      0.40803757
          1.482     -0.13795701      -1.9682503
          1.484     -0.13554566      -0.1636271
          1.486      -0.1373025      0.66348175
          1.488     -0.13819958     -0.30417318
           1.49     -0.13608581      -1.3394027
          1.492     -0.13284197     -0.60978752
          1.494     -0.13364666       0.7025739
          1.496     -0.13565227     0.009636825
          1.498     -0.13368521      -2.3433078
            1.5     -0.12627904      -1.0040062
          1.502     -0.12966918      -1.0421555
          1.504     -0.12211041      -1.4910815
          1.506     -0.12370486       0.1623434
          1.508     -0.12275979      -0.7354392
           1.51      -0.1207631     -0.11010398
          1.512     -0.12231937     -0.89296245
          1.514     -0.11719125     -0.60617882
          1.516     -0.11989466       -0.244729
          1.518     -0.11621233     -0.12210795
           1.52     -0.11940623     -0.32335443
          1.522     -0.11491891      -2.5305707
          1.524     -0.10928394       0.3895577
          1.526     -0.11647715       2.0703478
          1.528     -0.11756533     -0.49246462
           1.53     -0.11450729     -0.78405627
          1.532     -0.11442911      0.43459545
          1.534     -0.11624567      -1.2586637
          1.536     -0.10939445      -1.7949014
          1.538     -0.10906606      0.87199622
           1.54     -0.11288244       1.0894715
          1.542     -0.11342395      -1.5227973
          1.544     -0.10679125     -0.90887905
          1.546     -0.10978843      -1.0906483
          1.548     -0.10242866      -1.7853466
           1.55     -0.10264705        0.213702
          1.552     -0.10328346     -0.75908038
          1.554    -0.099610725        0.767177
          1.556     -0.10635217      0.27628798
          1.558     -0.10071588      -1.3593256
           1.56     -0.10091487     -0.80877109
          1.562    -0.097480793     -0.48322359
          1.564    -0.098981975      0.22695564
          1.566    -0.098388615      -2.3436265
          1.568    -0.089607469     -0.72740825
           1.57    -0.095478982       1.3128539
          1.572    -0.094858885      -0.8875689
          1.574    -0.091928707      -1.4151786
          1.576     -0.08919817      0.01329351
          1.578    -0.091981881     -0.22903805
           1.58    -0.088282018     -0.75985796
          1.582    -0.088942449     -0.54317525
          1.584    -0.086109317      0.16448253
          1.586    -0.089600379      0.00280398
          1.588    -0.086120533      -1.7640938
           1.59    -0.082544004      0.26871728
          1.592    -0.087195402       1.2817103
          1.594    -0.087670845     -0.42081723
          1.596    -0.085512133      -1.9099046
