          0.001       1435.6345       7542.1605
          0.002       1428.1024        7522.161
          0.003       1420.5902       7502.1605
          0.004       1413.0981       7482.1605
          0.005       1405.6259       7462.1605
          0.006       1398.1737       7442.1605
          0.007       1390.7416        7422.161
          0.008       1383.3294       7402.1605
          0.009       1375.9373       7382.1605
           0.01       1368.5651        7362.161
          0.011       1361.2129       7342.1605
          0.012       1353.8808       7322.1605
          0.013       1346.5686       7302.1605
          0.014       1339.2765       7282.1605
          0.015       1332.0043        7262.161
          0.016       1324.7521       7242.1605
          0.017         1317.52       7222.1605
          0.018       1310.3078        7202.161
          0.019       1303.1156       7182.1605
           0.02       1295.9435       7162.1605
          0.021       1288.7913        7142.161
          0.022       1281.6592       7122.1605
          0.023        1274.547       7102.1605
          0.024       1267.4548       7082.1605
          0.025       1260.3827       7062.1605
          0.026       1253.3305        7042.161
          0.027       1246.2984       7022.1605
          0.028       1239.2862       7002.1605
          0.029        1232.294        6982.161
           0.03       1225.3219       6962.1605
          0.031       1218.3697       6942.1605
          0.032       1211.4376        6922.161
          0.033       1204.5254       6902.1605
          0.034       1197.6332       6882.1605
          0.035       1190.7611       6862.1605
          0.036       1183.9089       6842.1605
          0.037       1177.0768        6822.161
          0.038       1170.2646       6802.1605
          0.039       1163.4724       6782.1605
           0.04       1156.7003        6762.161
          0.041       1149.9481       6742.1605
          0.042        1143.216       6722.1605
          0.043       1136.5038       6702.1605
          0.044       1129.8116       6682.1605
          0.045       1123.1395        6662.161
          0.046       1116.4873       6642.1605
          0.047       1109.8551       6622.1605
          0.048        1103.243        6602.161
          0.049       1096.6508       6582.1605
           0.05       1090.0787       6562.1605
          0.051       1083.5265        6542.161
          0.052       1076.9943       6522.1605
          0.053       1070.4822       6502.1605
          0.054         1063.99       6482.1605
          0.055       1057.5179       6462.1605
          0.056       1051.0657        6442.161
          0.057       1044.6335       6422.1605
          0.058       1038.2214       6402.1605
          0.059       1031.8292        6382.161
           0.06       1025.4571       6362.1605
          0.061       1019.1049       6342.1605
          0.062       1012.7727        6322.161
          0.063       1006.4606       6302.1605
          0.064       1000.1684       6282.1604
          0.065       993.89626       6262.1607
          0.066        987.6441       6242.1606
          0.067       981.41194       6222.1606
          0.068       975.19978       6202.1606
          0.069       969.00761       6182.1606
           0.07       962.83545       6162.1606
          0.071       956.68329       6142.1606
          0.072       950.55113       6122.1606
          0.073       944.43897       6102.1606
          0.074       938.34681       6082.1606
          0.075       932.27465       6062.1606
          0.076       926.22249       6042.1606
          0.077       920.19033       6022.1606
          0.078       914.17817       6002.1606
          0.079       908.18601       5982.1606
           0.08       902.21385       5962.1606
          0.081       896.26169       5942.1606
          0.082       890.32953       5922.1606
          0.083       884.41737       5902.1606
          0.084       878.52521       5882.1606
          0.085       872.65304       5862.1606
          0.086       866.80088       5842.1606
          0.087       860.96872       5822.1606
          0.088       855.15656       5802.1606
          0.089        849.3644       5782.1606
           0.09       843.59224       5762.1606
          0.091       837.84008       5742.1606
          0.092       832.10792       5722.1606
          0.093       826.39576       5702.1606
          0.094        820.7036       5682.1606
          0.095       815.03144       5662.1606
          0.096       809.37928       5642.1606
          0.097       803.74712       5622.1606
          0.098       798.13496       5602.1606
          0.099        792.5428       5582.1606
            0.1       786.97064       5562.1606
          0.101       781.41847       5542.1606
          0.102       775.88631       5522.1606
          0.103       770.37415       5502.1606
          0.104       764.88199       5482.1606
          0.105       759.40983       5462.1606
          0.106       753.95767       5442.1606
          0.107       748.52551       5422.1606
          0.108       743.11335       5402.1606
          0.109       737.72119       5382.1606
           0.11       732.34903       5362.1606
          0.111       726.99687       5342.1606
          0.112       721.66471       5322.1606
          0.113       716.35255       5302.1606
          0.114       711.06039       5282.1606
          0.115       705.78823       5262.1606
          0.116       700.53607       5242.1606
          0.117        695.3039       5222.1606
          0.118       690.09174       5202.1606
          0.119       684.89958       5182.1606
           0.12       679.72742       5162.1606
          0.121       674.57526       5142.1606
          0.122        669.4431       5122.1606
          0.123       664.33094       5102.1606
          0.124       659.23878       5082.1606
          0.125       654.16662       5062.1606
          0.126       649.11446       5042.1606
          0.127        644.0823       5022.1606
          0.128       639.07014       5002.1606
          0.129       634.07798       4982.1606
           0.13       629.10582       4962.1606
          0.131       624.15366       4942.1606
          0.132       619.22149       4922.1606
          0.133       614.30933       4902.1606
          0.134       609.41717       4882.1606
          0.135       604.54501       4862.1606
          0.136       599.69285       4842.1606
          0.137       594.86069       4822.1606
          0.138       590.04853       4802.1606
          0.139       585.25637       4782.1606
           0.14       580.48421       4762.1606
          0.141       575.73205       4742.1606
          0.142       570.99989       4722.1606
          0.143       566.28773       4702.1606
          0.144       561.59557       4682.1606
          0.145       556.92341       4662.1606
          0.146       552.27125       4642.1606
          0.147       547.63909       4622.1606
          0.148       543.02692       4602.1606
          0.149       538.43476       4582.1606
           0.15        533.8626       4562.1606
          0.151       529.31044       4542.1606
          0.152       524.77828       4522.1606
          0.153       520.26612       4502.1606
          0.154       515.77396       4482.1606
          0.155        511.3018       4462.1606
          0.156       506.84964       4442.1606
          0.157       502.41748       4422.1606
          0.158       498.00532       4402.1606
          0.159       493.61316       4382.1606
           0.16         489.241       4362.1606
          0.161       484.88884       4342.1606
          0.162       480.55668       4322.1606
          0.163       476.24452       4302.1606
          0.164       471.95235       4282.1606
          0.165       467.68019       4262.1606
          0.166       463.42803       4242.1606
          0.167       459.19587       4222.1606
          0.168       454.98371       4202.1606
          0.169       450.79155       4182.1606
           0.17       446.61939       4162.1606
          0.171       442.46723       4142.1606
          0.172       438.33507       4122.1606
          0.173       434.22291       4102.1606
          0.174       430.13075       4082.1606
          0.175       426.05859       4062.1606
          0.176       422.00643       4042.1606
          0.177       417.97427       4022.1606
          0.178       413.96211       4002.1606
          0.179       409.96995       3982.1606
           0.18       405.99778       3962.1606
          0.181       402.04562       3942.1606
          0.182       398.11346       3922.1606
          0.183        394.2013       3902.1606
          0.184       390.30914       3882.1606
          0.185       386.43698       3862.1606
          0.186       382.58482       3842.1606
          0.187       378.75266       3822.1606
          0.188        374.9405       3802.1606
          0.189       371.14834       3782.1606
           0.19       367.37618       3762.1606
          0.191       363.62402       3742.1606
          0.192       359.89186       3722.1606
          0.193        356.1797       3702.1606
          0.194       352.48754       3682.1606
          0.195       348.81538       3662.1606
          0.196       345.16321       3642.1606
          0.197       341.53105       3622.1606
          0.198       337.91889       3602.1606
          0.199       334.32673       3582.1606
            0.2       330.75457       3562.1606
          0.201       327.20241       3542.1606
          0.202       323.67025       3522.1606
          0.203       320.15809       3502.1606
          0.204       316.66593       3482.1606
          0.205       313.19377       3462.1606
          0.206       309.74161       3442.1606
          0.207       306.30945       3422.1606
          0.208       302.89729       3402.1606
          0.209       299.50513       3382.1606
           0.21       296.13297       3362.1606
          0.211        292.7808       3342.1606
          0.212       289.44864       3322.1606
          0.213       286.13648       3302.1606
          0.214       282.84432       3282.1606
          0.215       279.57216       3262.1606
          0.216          276.32       3242.1606
          0.217       273.08784       3222.1606
          0.218       269.87568       3202.1606
          0.219       266.68352       3182.1606
           0.22       263.51136       3162.1606
          0.221        260.3592       3142.1606
          0.222       257.22704       3122.1606
          0.223       254.11488       3102.1606
          0.224       251.02272       3082.1606
          0.225       247.95056       3062.1606
          0.226        244.8984       3042.1606
          0.227       241.86623       3022.1606
          0.228       238.85407       3002.1606
          0.229       235.86191       2982.1606
           0.23       232.88975       2962.1606
          0.231       229.93759       2942.1606
          0.232       227.00543       2922.1606
          0.233       224.09327       2902.1606
          0.234       221.20111       2882.1606
          0.235       218.32895       2862.1606
          0.236       215.47679       2842.1606
          0.237       212.64463       2822.1606
          0.238       209.83247       2802.1606
          0.239       207.04031       2782.1606
           0.24       204.26815       2762.1606
          0.241       201.51599       2742.1606
          0.242       198.78383       2722.1606
          0.243       196.07166       2702.1606
          0.244        193.3795       2682.1606
          0.245       190.70734       2662.1606
          0.246       188.05518       2642.1606
          0.247       185.42302       2622.1606
          0.248       182.81086       2602.1606
          0.249        180.2187       2582.1606
           0.25       177.64654       2562.1606
          0.251       175.09438       2542.1606
          0.252       172.56222       2522.1606
          0.253       170.05006       2502.1606
          0.254        167.5579       2482.1606
          0.255       165.08574       2462.1606
          0.256       162.63358       2442.1606
          0.257       160.20142       2422.1606
          0.258       157.78926       2402.1606
          0.259       155.39709       2382.1606
           0.26       153.02493       2362.1606
          0.261       150.67277       2342.1606
          0.262       148.34061       2322.1606
          0.263       146.02845       2302.1606
          0.264       143.73629       2282.1606
          0.265       141.46413       2262.1606
          0.266       139.21197       2242.1606
          0.267       136.97981       2222.1606
          0.268       134.76765       2202.1606
          0.269       132.57549       2182.1606
           0.27       130.40333       2162.1606
          0.271       128.25117       2142.1606
          0.272       126.11901       2122.1606
          0.273       124.00685       2102.1606
